Header,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Probe1(Oxy),CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH21,CH22,CH23,CH24,Mark,Time,BodyMovement,RemovalMark,PreScan,,,,,,,,,,,,,,,,,,,
1,-0.04791892,-0.01596095,-0.04105159,-0.06907076,-0.03245297,-0.0153069,-0.05685731,0.02435882,-0.03343112,-0.03031496,0.00855377,0.00475987,-0.04078656,-0.1228744,-0.12277897,0.01912151,-0.04997579,-0.04473022,-0.02275831,-0.02655602,-0.02774063,0.01028973,0.02955298,0.00834484,0,0.699694097222222,0,0,0,,,,,,,,,,,,,,,,,,,
2,-0.0459423,-0.01614867,-0.03884986,-0.06599046,-0.03113463,-0.01331984,-0.05414207,0.02663665,-0.03102778,-0.02772355,0.01134368,0.00750991,-0.03542911,-0.10454976,-0.11444476,0.02812356,-0.05429103,-0.04262963,-0.02434924,-0.02536918,-0.02373963,0.01881054,0.03116832,0.00965576,0,0.69969525462963,0,0,0,,,,,,,,,,,,,,,,,,,
3,-0.04589242,-0.01489082,-0.03909358,-0.065804,-0.03320645,-0.01309731,-0.05269954,0.02795503,-0.03185673,-0.02600547,0.01221454,0.00792212,-0.03139931,-0.09253941,-0.11475559,0.02665428,-0.0251294,-0.04248984,-0.0233182,-0.02566226,-0.02130756,0.01744573,0.03179191,0.01026608,0,0.699696527777778,0,0,0,,,,,,,,,,,,,,,,,,,
4,-0.04602459,-0.01468696,-0.03767896,-0.06390219,-0.03647676,-0.01351041,-0.05160138,0.02889222,-0.0330831,-0.02526205,0.01108521,0.00658732,-0.03327868,-0.09138326,-0.11325416,0.03141883,-0.01662153,-0.04212068,-0.02363432,-0.02704213,-0.02106407,0.02085287,0.03167596,0.01060273,0,0.699697569444445,0,0,0,,,,,,,,,,,,,,,,,,,
5,-0.04646484,-0.01536909,-0.0364077,-0.06191324,-0.03967248,-0.01295297,-0.05141363,0.02919835,-0.03519773,-0.02519936,0.00881621,0.00472011,-0.03439146,-0.08740488,-0.11110161,0.031902,-0.01966383,-0.0428847,-0.02474348,-0.02900951,-0.02091178,0.02152818,0.03018924,0.01026011,0,0.699698842592593,0,0,0,,,,,,,,,,,,,,,,,,,
6,-0.04662339,-0.01591378,-0.03663843,-0.06093074,-0.04208564,-0.01303808,-0.05214125,0.02881823,-0.0380503,-0.02566803,0.0055935,0.00179252,-0.04058657,-0.09488769,-0.11200149,0.03142969,-0.01086461,-0.04386887,-0.02989389,-0.03256314,-0.01989558,0.01146578,0.02889771,0.00875326,0,0.699699884259259,0,0,0,,,,,,,,,,,,,,,,,,,
7,-0.04713589,-0.01687023,-0.03558172,-0.0596194,-0.04390474,-0.01304769,-0.05163893,0.02970437,-0.03871907,-0.02516885,0.00692251,0.00237417,-0.04646831,-0.0993579,-0.11376625,0.02276898,-0.02049155,-0.04481901,-0.02977718,-0.03163185,-0.01892239,0.01439686,0.0300448,0.00895081,0,0.699701041666667,0,0,0,,,,,,,,,,,,,,,,,,,
8,-0.04733773,-0.01585328,-0.03308535,-0.05636431,-0.04316782,-0.01201842,-0.04887209,0.03107135,-0.03441076,-0.02336505,0.01198018,0.00709184,-0.04707407,-0.0993894,-0.111852,0.02638091,-0.02511499,-0.0430623,-0.02844401,-0.02672377,-0.01826461,0.01248967,0.03264407,0.01088522,0,0.699702314814815,0,0,0,,,,,,,,,,,,,,,,,,,
9,-0.04594538,-0.01517503,-0.03370559,-0.05473817,-0.0440835,-0.01050959,-0.04616084,0.03238255,-0.03182394,-0.02120969,0.01682013,0.01075087,-0.04542023,-0.09301879,-0.10513655,0.01394555,-0.02167259,-0.04088225,-0.02554974,-0.02250149,-0.01682458,0.01432892,0.03494269,0.01259931,0,0.699703356481482,0,0,0,,,,,,,,,,,,,,,,,,,
10,-0.04311812,-0.01517905,-0.02979596,-0.05220066,-0.04751534,-0.00947433,-0.04376531,0.03373058,-0.02857445,-0.01889287,0.02069481,0.01418995,-0.04133513,-0.09427908,-0.10124391,0.01017257,-0.00487392,-0.03747085,-0.02025745,-0.01897147,-0.01587023,0.01150125,0.03676457,0.01472178,0,0.69970462962963,0,0,0,,,,,,,,,,,,,,,,,,,
11,-0.04260379,-0.01448943,-0.0250495,-0.05120682,-0.04823462,-0.00786383,-0.04180407,0.0352903,-0.02458753,-0.01649037,0.02391427,0.01772787,-0.04193712,-0.09721468,-0.09746829,0.00796647,0.00789282,-0.0356468,-0.01870757,-0.01587871,-0.01333805,0.00835968,0.0384784,0.01655986,0,0.699705671296296,0,0,0,,,,,,,,,,,,,,,,,,,
12,-0.04266302,-0.01431418,-0.02153033,-0.05108107,-0.04656521,-0.00650026,-0.04079122,0.03627206,-0.0230544,-0.01469326,0.02562696,0.0198716,-0.03897701,-0.10023656,-0.09804171,0.00958927,-0.00707452,-0.03301512,-0.01766708,-0.01314538,-0.01132025,0.0088121,0.04013116,0.01751472,0,0.699706828703704,0,0,0,,,,,,,,,,,,,,,,,,,
13,-0.04240656,-0.01424044,-0.02198962,-0.05031949,-0.04621666,-0.00698793,-0.03942601,0.03707778,-0.02362364,-0.01326901,0.02517782,0.02093284,-0.03188047,-0.10048912,-0.09554554,0.01562041,-0.00020983,-0.03137496,-0.01789803,-0.01234285,-0.00956426,0.0046069,0.04004163,0.01819925,0,0.699708101851852,0,0,0,,,,,,,,,,,,,,,,,,,
14,-0.04089892,-0.01547885,-0.02160809,-0.05072023,-0.04744761,-0.00751698,-0.0387026,0.0379004,-0.02501657,-0.01251313,0.02372013,0.0204162,-0.03220825,-0.09729493,-0.09187691,0.0123342,0.01042639,-0.03169492,-0.01588966,-0.01242064,-0.00956066,0.00204307,0.03937344,0.01854065,0,0.699709143518518,0,0,0,,,,,,,,,,,,,,,,,,,
15,-0.0392944,-0.01550209,-0.02205998,-0.05232745,-0.04823228,-0.00888533,-0.03933208,0.0378402,-0.02720022,-0.01237195,0.02127612,0.01907594,-0.03589043,-0.09501854,-0.0874861,0.01447374,0.02301234,-0.03166761,-0.01474577,-0.01304352,-0.01066489,0.00452054,0.03835414,0.01814342,0,0.699710416666667,0,0,0,,,,,,,,,,,,,,,,,,,
16,-0.03931893,-0.016979,-0.02467845,-0.05285484,-0.0473478,-0.01082574,-0.03976372,0.0377931,-0.02925959,-0.01245463,0.01812496,0.01689763,-0.03918405,-0.09741759,-0.09018356,0.01156492,0.01670777,-0.03286707,-0.01562107,-0.01553276,-0.01081954,0.00055512,0.03602346,0.01707805,0,0.699711458333333,0,0,0,,,,,,,,,,,,,,,,,,,
17,-0.03943876,-0.01815953,-0.02621965,-0.05324709,-0.04471033,-0.01070194,-0.04043275,0.03818716,-0.03009997,-0.01209392,0.01819616,0.01679214,-0.04035823,-0.09274661,-0.08819193,0.0050432,0.01298421,-0.03328025,-0.01803297,-0.01637966,-0.01083283,-0.00255396,0.03461686,0.01652465,0,0.699712615740741,0,0,0,,,,,,,,,,,,,,,,,,,
18,-0.03802868,-0.01705302,-0.02578635,-0.0526136,-0.04193444,-0.00950719,-0.03934991,0.03902373,-0.02687814,-0.01039928,0.02169674,0.02017696,-0.04323776,-0.08880269,-0.08588875,0.01173383,0.01167775,-0.03196594,-0.0164161,-0.01246387,-0.00861564,0.00326776,0.03689338,0.01762516,0,0.699713888888889,0,0,0,,,,,,,,,,,,,,,,,,,
19,-0.03642257,-0.01582668,-0.0233271,-0.05026971,-0.03927971,-0.00829946,-0.03796352,0.03976681,-0.02397971,-0.00848336,0.02469134,0.02319154,-0.03966779,-0.09605247,-0.08083274,0.0109656,0.00912225,-0.0303354,-0.01646491,-0.00908729,-0.00706446,0.00137024,0.03857623,0.01837356,0,0.699714930555556,0,0,0,,,,,,,,,,,,,,,,,,,
20,-0.03542471,-0.01563453,-0.02180109,-0.04850234,-0.03830274,-0.00744326,-0.03644923,0.04070012,-0.0220217,-0.00668881,0.0272917,0.02565473,-0.03565117,-0.10018018,-0.07696848,0.00884304,0.02755161,-0.02847638,-0.01471205,-0.0076563,-0.00730776,0.00107906,0.04006961,0.01931821,0,0.699716203703704,0,0,0,,,,,,,,,,,,,,,,,,,
21,-0.03506266,-0.01603773,-0.01964686,-0.04777452,-0.03673558,-0.00717871,-0.03412065,0.04129339,-0.0191437,-0.00506361,0.02942607,0.02775878,-0.03111805,-0.09412651,-0.07520702,0.0123743,0.04377189,-0.0272275,-0.01387944,-0.00595745,-0.007878,-0.00087366,0.04166655,0.0200986,0,0.69971724537037,0,0,0,,,,,,,,,,,,,,,,,,,
22,-0.03526606,-0.01579504,-0.01668306,-0.04637184,-0.03288892,-0.0063841,-0.03257733,0.04178121,-0.01778268,-0.00361856,0.03036547,0.02911989,-0.03172357,-0.09596832,-0.07249472,0.01259348,0.03762203,-0.02584716,-0.01312859,-0.00521356,-0.00536463,-0.0025492,0.04258182,0.02107603,0,0.699718402777778,0,0,0,,,,,,,,,,,,,,,,,,,
23,-0.03528903,-0.01604377,-0.01447011,-0.04529461,-0.03185847,-0.00543186,-0.03139997,0.04237935,-0.01799846,-0.00268515,0.02994811,0.02978338,-0.02883472,-0.09452068,-0.07131055,0.00564537,0.0407104,-0.02451399,-0.01267773,-0.00617023,-0.00531312,-0.0048491,0.04198652,0.02147716,0,0.699719675925926,0,0,0,,,,,,,,,,,,,,,,,,,
24,-0.03541357,-0.01695662,-0.0131576,-0.04582844,-0.03231632,-0.00514639,-0.03151168,0.0425564,-0.01802377,-0.00216676,0.02886171,0.0292765,-0.027794,-0.0867722,-0.07363766,0.00450846,0.03795271,-0.02420451,-0.01104897,-0.00662654,-0.00601975,-0.00357113,0.04091166,0.02175386,0,0.699720717592593,0,0,0,,,,,,,,,,,,,,,,,,,
25,-0.03612293,-0.01826906,-0.01305277,-0.04637342,-0.03234628,-0.00546535,-0.03165578,0.04252354,-0.01846082,-0.0020767,0.02686,0.02795021,-0.03043847,-0.09209677,-0.0735945,0.00294542,0.02071473,-0.02430057,-0.01169826,-0.00737797,-0.00610907,-0.00444546,0.03978132,0.02169706,0,0.699721990740741,0,0,0,,,,,,,,,,,,,,,,,,,
26,-0.03553268,-0.02076699,-0.01111501,-0.04793122,-0.0361886,-0.00568425,-0.03234855,0.04208716,-0.0202069,-0.00228629,0.02384563,0.02586298,-0.03141813,-0.09018645,-0.07194761,-0.00136698,0.01799144,-0.02474874,-0.01399826,-0.00955431,-0.00696789,-0.00705615,0.03837356,0.02133115,0,0.699723032407407,0,0,0,,,,,,,,,,,,,,,,,,,
27,-0.03477651,-0.02272438,-0.00949024,-0.04758047,-0.03405254,-0.00549588,-0.03160052,0.04234484,-0.0189028,-0.0016097,0.02439597,0.02608286,-0.03579322,-0.0944717,-0.07397749,-0.00671168,-0.00536495,-0.02497384,-0.01162726,-0.01143258,-0.00889899,-0.01091771,0.03804858,0.02147405,0,0.699724189814815,0,0,0,,,,,,,,,,,,,,,,,,,
28,-0.03465177,-0.02310434,-0.00588321,-0.04668831,-0.03588741,-0.00420838,-0.02991201,0.04357855,-0.01640289,0.00048689,0.02950641,0.02982588,-0.03434108,-0.09517945,-0.07167123,-0.00303151,-0.01597909,-0.02282172,-0.01141435,-0.00841591,-0.01026607,-0.0141893,0.04043974,0.02314438,0,0.699725462962963,0,0,0,,,,,,,,,,,,,,,,,,,
29,-0.03437693,-0.02313328,-0.00385124,-0.04344858,-0.03309218,-0.00256401,-0.02762428,0.04496127,-0.01325261,0.00394273,0.03502822,0.03452566,-0.0277844,-0.09301691,-0.0682173,-0.0064892,-0.05028812,-0.02079161,-0.0116844,-0.00424809,-0.01098638,-0.01311075,0.04304251,0.0250743,0,0.69972650462963,0,0,0,,,,,,,,,,,,,,,,,,,
30,-0.03266431,-0.02306512,-0.00163236,-0.0415976,-0.03241566,-0.0007299,-0.02584827,0.04620231,-0.00970836,0.00717806,0.0384806,0.03831745,-0.02847844,-0.08460366,-0.06320897,-0.00336953,-0.05120292,-0.01848439,-0.00737382,-0.00065003,-0.00888358,-0.01207557,0.04466742,0.0270912,0,0.699727777777778,0,0,0,,,,,,,,,,,,,,,,,,,
31,-0.03231774,-0.02344538,-5.121e-05,-0.04109348,-0.03097922,0.00029007,-0.02469586,0.0473193,-0.00926785,0.00923133,0.03887916,0.03922931,-0.03179927,-0.08000248,-0.0599675,-0.00567174,-0.05146689,-0.01633553,-0.00583878,-0.00064168,-0.0068152,-0.01897934,0.04390128,0.02721506,0,0.699728819444445,0,0,0,,,,,,,,,,,,,,,,,,,
32,-0.03043405,-0.02403424,0.00139463,-0.04163546,-0.03178535,-5.914e-05,-0.02343917,0.04832828,-0.01010887,0.01088835,0.03865348,0.03964083,-0.03519033,-0.07942126,-0.05664892,-0.01512206,-0.06543891,-0.01561581,-0.00628418,-0.00074363,-0.00591874,-0.02269786,0.04310418,0.02769285,0,0.699729976851852,0,0,0,,,,,,,,,,,,,,,,,,,
33,-0.02948217,-0.02577299,0.00271363,-0.04143094,-0.03202803,0.00076984,-0.0224869,0.04907358,-0.01013556,0.01222283,0.03808318,0.03947504,-0.0349862,-0.07923012,-0.05113913,-0.02622383,-0.06601927,-0.0149477,-0.0081081,-0.00190859,-0.00421641,-0.02003467,0.04232512,0.02820812,0,0.69973125,0,0,0,,,,,,,,,,,,,,,,,,,
34,-0.02839588,-0.02647053,0.00449603,-0.04384374,-0.03339816,0.00099063,-0.02226447,0.04969708,-0.01039653,0.01314737,0.03668931,0.0389359,-0.03867001,-0.07977735,-0.04910371,-0.03321559,-0.0566217,-0.01408454,-0.00872805,-0.00287899,-0.00545705,-0.02020517,0.0415809,0.02799474,0,0.699732291666667,0,0,0,,,,,,,,,,,,,,,,,,,
35,-0.02673691,-0.02666922,0.00635371,-0.04396683,-0.0340871,0.00102783,-0.02222928,0.05000005,-0.01140245,0.01416625,0.03494203,0.03803275,-0.03538202,-0.07944353,-0.04450694,-0.03843842,-0.04722209,-0.01292767,-0.00593291,-0.00372917,-0.00605348,-0.02063556,0.04067075,0.02786544,0,0.699733564814815,0,0,0,,,,,,,,,,,,,,,,,,,
36,-0.02757674,-0.02790983,0.00761147,-0.04205428,-0.03266012,0.00134125,-0.02219769,0.0501282,-0.01216759,0.01467888,0.0342002,0.03763112,-0.03700154,-0.05860237,-0.04035665,-0.0416659,-0.03252246,-0.01118256,-0.00398742,-0.00385191,-0.00549762,-0.02045949,0.04017922,0.02799862,0,0.699734606481481,0,0,0,,,,,,,,,,,,,,,,,,,
37,-0.02711929,-0.02885334,0.00769693,-0.04104908,-0.02997736,0.00238621,-0.02104304,0.05095773,-0.01058336,0.01663458,0.03768704,0.04090929,-0.04563162,-0.04334347,-0.04198879,-0.03965399,-0.03239036,-0.00921923,-0.00239072,-0.00059811,-0.00174268,-0.01771701,0.04146395,0.0291685,0,0.699735763888889,0,0,0,,,,,,,,,,,,,,,,,,,
38,-0.02537516,-0.02975444,0.00895604,-0.03957464,-0.02856012,0.0049796,-0.01890635,0.05252255,-0.00727626,0.01970778,0.04285112,0.0454086,-0.04441368,-0.03296486,-0.03944932,-0.03793849,-0.01442042,-0.00603928,0.00062027,0.00394136,0.00036683,-0.01700717,0.0444558,0.03099501,0,0.699737037037037,0,0,0,,,,,,,,,,,,,,,,,,,
39,-0.02300201,-0.03096223,0.00942871,-0.03776863,-0.0246129,0.00764758,-0.01732683,0.05360467,-0.00609952,0.02151535,0.04361241,0.04704067,-0.04191515,-0.03309321,-0.03511282,-0.03605292,-0.00119828,-0.00510644,0.00103915,0.0048378,0.00230676,-0.01340793,0.04474615,0.03138501,0,0.699738078703704,0,0,0,,,,,,,,,,,,,,,,,,,
40,-0.02420208,-0.03023915,0.00646972,-0.03578734,-0.02268893,0.00924839,-0.01647696,0.05448786,-0.00617569,0.02306301,0.04339385,0.04742375,-0.04403056,-0.02254386,-0.03205416,-0.03491859,0.00719096,-0.00407712,0.00149189,0.00577391,0.00237784,-0.01261402,0.04431596,0.03168369,0,0.699739351851852,0,0,0,,,,,,,,,,,,,,,,,,,
41,-0.02447606,-0.03035898,0.01026817,-0.03434332,-0.02336788,0.01017298,-0.01530231,0.05529059,-0.0066845,0.02482218,0.04382083,0.04854156,-0.04287004,-0.0192369,-0.02944281,-0.03961574,0.03305924,-0.00443521,6.514e-05,0.00694191,0.00251827,-0.01184996,0.04398568,0.03225403,0,0.699740393518518,0,0,0,,,,,,,,,,,,,,,,,,,
42,-0.02292857,-0.03207011,0.01058543,-0.03598386,-0.0247872,0.00989341,-0.01491885,0.05580799,-0.00678492,0.0262202,0.04325035,0.04888216,-0.04223664,-0.01337199,-0.02649481,-0.04075582,0.01293435,-0.00321519,-0.00010316,0.00763924,0.00164957,-0.01418932,0.04378274,0.03257966,0,0.699741550925926,0,0,0,,,,,,,,,,,,,,,,,,,
43,-0.02282761,-0.03274659,0.01120718,-0.03577456,-0.02581313,0.01035307,-0.01467269,0.05584725,-0.00720615,0.02671987,0.04187575,0.04907699,-0.03800401,-0.00295732,-0.02496414,-0.04400785,0.01555911,-0.00283945,-0.00053614,0.00697998,0.00016834,-0.01500798,0.04240294,0.03238195,0,0.699742824074074,0,0,0,,,,,,,,,,,,,,,,,,,
44,-0.02399915,-0.03353796,0.01175765,-0.03425259,-0.0279172,0.01110134,-0.01491156,0.05623091,-0.00786377,0.02707644,0.0402189,0.04897237,-0.03820061,-0.00308054,-0.02713705,-0.0523008,0.01459916,-0.0019741,-0.00046097,0.00744108,0.00108967,-0.01000625,0.04041837,0.03249373,0,0.699743865740741,0,0,0,,,,,,,,,,,,,,,,,,,
45,-0.02449023,-0.03434097,0.01084252,-0.03353043,-0.03123828,0.01178659,-0.01509344,0.05634586,-0.00750461,0.02789132,0.03974488,0.04944901,-0.03921193,-0.00355667,-0.02543933,-0.05085668,0.00717821,-0.0017637,-0.00031002,0.00694559,0.00303073,-0.00893678,0.03943982,0.03226624,0,0.699745138888889,0,0,0,,,,,,,,,,,,,,,,,,,
46,-0.02430272,-0.03364885,0.01356612,-0.034337,-0.03037254,0.01274124,-0.01347701,0.05668453,-0.00542953,0.0301365,0.04453725,0.05340528,-0.0430866,-0.00795819,-0.02584165,-0.04475052,0.01396246,0.00164184,0.00315047,0.00996934,0.00496925,-0.00606204,0.04153709,0.03393686,0,0.699746180555556,0,0,0,,,,,,,,,,,,,,,,,,,
47,-0.02458157,-0.03200235,0.01733923,-0.0320757,-0.02813395,0.01349206,-0.01081511,0.05791643,-0.00191179,0.03293664,0.04969974,0.05742693,-0.03974647,-0.00869168,-0.02128498,-0.04170305,0.02592841,0.00438024,0.00555911,0.01407971,0.00835129,-0.00609386,0.04418166,0.03601256,0,0.699747337962963,0,0,0,,,,,,,,,,,,,,,,,,,
48,-0.0234043,-0.03248721,0.01795476,-0.03202345,-0.02754045,0.0137041,-0.00977286,0.05839339,-0.00218865,0.03470432,0.04991683,0.05803911,-0.04016792,-0.00185968,-0.01907485,-0.0417435,0.03358092,0.00618262,0.006354,0.01413175,0.00844741,-0.00717953,0.04398597,0.03611543,0,0.699748611111111,0,0,0,,,,,,,,,,,,,,,,,,,
49,-0.02302648,-0.03164618,0.02229136,-0.03084014,-0.02841678,0.01427778,-0.00873645,0.05873794,-0.00128257,0.03591163,0.04918469,0.05826934,-0.03359028,0.00157962,-0.01415546,-0.04055205,0.03420209,0.00711926,0.00477632,0.01428206,0.00832117,-0.00849868,0.04383356,0.03610285,0,0.699749652777778,0,0,0,,,,,,,,,,,,,,,,,,,
50,-0.02309995,-0.03073775,0.02202966,-0.0296331,-0.02872352,0.01385959,-0.00813666,0.05876806,-0.00043031,0.03702606,0.04878094,0.05832965,-0.03228812,-0.00064241,-0.0154523,-0.0386476,0.04935626,0.00862718,0.00286666,0.01478347,0.00974227,-0.01157184,0.04334175,0.03611649,0,0.699750925925926,0,0,0,,,,,,,,,,,,,,,,,,,
51,-0.02308676,-0.0301332,0.02363046,-0.03162284,-0.02813602,0.01350973,-0.00793125,0.05840431,-0.00166052,0.03738846,0.04753139,0.05722485,-0.03262387,0.00625651,-0.0174774,-0.0437764,0.07946849,0.00852671,0.00068417,0.01334883,0.01245602,-0.01110302,0.04261268,0.03568782,0,0.699751967592593,0,0,0,,,,,,,,,,,,,,,,,,,
52,-0.0239672,-0.03031289,0.02602446,-0.03203377,-0.02589416,0.01310379,-0.00768839,0.05784546,-0.00242763,0.0379402,0.04625163,0.05616933,-0.03577363,-0.01024436,-0.02037657,-0.04857419,0.08128042,0.00889123,0.00241711,0.01260926,0.01160452,-0.0172794,0.04189603,0.03563233,0,0.699753125,0,0,0,,,,,,,,,,,,,,,,,,,
53,-0.02342633,-0.03148405,0.02739963,-0.0307143,-0.02735204,0.01391018,-0.0079153,0.05733342,-0.00296644,0.03832256,0.0448262,0.05623971,-0.03960952,-0.02073601,-0.0198957,-0.04861998,0.06678348,0.00928807,0.00172397,0.01278244,0.01056232,-0.02041813,0.04078415,0.03537871,0,0.699754398148148,0,0,0,,,,,,,,,,,,,,,,,,,
54,-0.02212254,-0.03320922,0.028006,-0.03158712,-0.02600572,0.01449867,-0.00861939,0.05676037,-0.00385945,0.03887516,0.04370807,0.05630299,-0.04214245,-0.01707804,-0.02010131,-0.05290952,0.04969174,0.0096325,0.00159795,0.01319139,0.01047077,-0.02162788,0.03923165,0.03505639,0,0.699755439814815,0,0,0,,,,,,,,,,,,,,,,,,,
55,-0.0220834,-0.03294144,0.02792115,-0.03170713,-0.02290988,0.01507236,-0.00787214,0.05689042,-0.00167158,0.04044795,0.04573079,0.05844605,-0.03816462,-0.01592592,-0.01804913,-0.05293335,0.04154946,0.01083891,0.00334014,0.01512868,0.01084711,-0.02432161,0.04024086,0.03549831,0,0.699756712962963,0,0,0,,,,,,,,,,,,,,,,,,,
56,-0.02086003,-0.03271576,0.03095075,-0.03032579,-0.02350126,0.0169124,-0.00559889,0.05811313,0.00291612,0.04338903,0.0519664,0.06340074,-0.03318578,-0.0062685,-0.01081789,-0.05698429,0.04842919,0.01362427,0.00706119,0.02010849,0.0114663,-0.01820941,0.04246689,0.03766919,0,0.69975775462963,0,0,0,,,,,,,,,,,,,,,,,,,
57,-0.01889682,-0.03135899,0.0326067,-0.02845727,-0.01951543,0.01883569,-0.00324043,0.05856955,0.00710936,0.04575776,0.05516059,0.06642633,-0.0292895,0.00170093,-0.00421511,-0.04973623,0.07099409,0.01723464,0.00813829,0.02273949,0.01320361,-0.01921666,0.04335464,0.03900409,0,0.699758912037037,0,0,0,,,,,,,,,,,,,,,,,,,
58,-0.01758669,-0.03103716,0.03413485,-0.02719522,-0.0204609,0.02063323,-0.00256279,0.05832042,0.00796255,0.04735341,0.05521976,0.06675415,-0.02573046,0.00551429,-0.00279317,-0.05224326,0.06206786,0.01963998,0.00972298,0.02331225,0.01431273,-0.01443999,0.04333016,0.03911517,0,0.699760185185185,0,0,0,,,,,,,,,,,,,,,,,,,
59,-0.01684327,-0.03129392,0.03563774,-0.02597154,-0.01823896,0.02215602,-0.00200696,0.05827999,0.00908819,0.04870673,0.05453537,0.06667049,-0.01917385,0.00185187,-0.003052,-0.03736554,0.05991672,0.02198818,0.01204329,0.02400566,0.01529802,-0.01182711,0.04326193,0.03911313,0,0.699761226851852,0,0,0,,,,,,,,,,,,,,,,,,,
60,-0.01727059,-0.02990979,0.03668819,-0.02693534,-0.015809,0.02348208,-0.00199163,0.05792025,0.00916667,0.04983517,0.05373192,0.06615335,-0.01974565,0.00284694,-0.00236119,-0.03137737,0.04071536,0.02254818,0.01107079,0.0238561,0.01594482,-0.0089207,0.04305843,0.03896918,0,0.6997625,0,0,0,,,,,,,,,,,,,,,,,,,
61,-0.01548619,-0.02941795,0.03528863,-0.02640491,-0.01531464,0.02339173,-0.0020955,0.05707882,0.00765646,0.05014692,0.05195528,0.06453767,-0.01575539,0.01006859,0.0010403,-0.03366017,0.02224796,0.02324201,0.01080398,0.0228414,0.01580115,-0.00773527,0.04253463,0.03840465,0,0.699763541666667,0,0,0,,,,,,,,,,,,,,,,,,,
62,-0.01454209,-0.02942342,0.03491598,-0.02497737,-0.01548408,0.02335549,-0.00190269,0.05664552,0.00751469,0.05053235,0.05007518,0.0631356,-0.01656094,0.01275165,0.00383423,-0.03532733,0.02710361,0.02248683,0.01036129,0.02161753,0.01639922,-0.00866845,0.04113152,0.03822995,0,0.699764699074074,0,0,0,,,,,,,,,,,,,,,,,,,
63,-0.01398591,-0.02920592,0.03639488,-0.02393643,-0.0136384,0.02427138,-0.00195912,0.05623462,0.00793323,0.0509528,0.0492037,0.06197854,-0.02438816,0.01370787,0.00284124,-0.04226933,0.02726616,0.02356153,0.00949591,0.02127171,0.01673229,-0.00658994,0.04042627,0.03806582,0,0.699765972222222,0,0,0,,,,,,,,,,,,,,,,,,,
