Header,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Probe1(Deoxy),CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH21,CH22,CH23,CH24,Mark,Time,BodyMovement,RemovalMark,PreScan,,,,,,,,,,,,,,,,,,,
1,0.02769304,0.04396633,0.06182355,0.02419355,0.04287323,0.01417445,0.02049065,0.02846499,0.00959786,0.02904277,0.01810583,0.04189771,-0.00441595,0.02886613,0.00636333,-0.03829742,-0.00790743,-0.00994012,0.00076546,-0.00297759,-0.01382509,-0.00877091,0.01528219,0.00467468,0,0.699694097222222,0,0,0,,,,,,,,,,,,,,,,,,,
2,0.0258166,0.04358637,0.06086707,0.02158634,0.04111338,0.01451999,0.01946103,0.02808048,0.00988686,0.02831551,0.01873913,0.04132159,-0.00948231,0.01030369,0.00104408,-0.04566983,-0.00158294,-0.0096437,0.00505912,-0.00149351,-0.01557464,-0.01537488,0.01545467,0.00455553,0,0.69969525462963,0,0,0,,,,,,,,,,,,,,,,,,,
3,0.02600077,0.04102857,0.06201059,0.02194747,0.04217908,0.01554874,0.01943686,0.02800502,0.01233207,0.02740815,0.01814398,0.04056336,-0.01510509,0.00154621,0.00634144,-0.04148064,-0.03112969,-0.00843802,0.0047094,-0.00084676,-0.01644203,-0.01545805,0.01528576,0.0043067,0,0.699696527777778,0,0,0,,,,,,,,,,,,,,,,,,,
4,0.02630773,0.04097476,0.06039149,0.01985815,0.04592375,0.01588597,0.01839474,0.02804101,0.01318939,0.02677778,0.01772531,0.04010583,-0.01293384,0.00089585,0.00685152,-0.04712954,-0.04328413,-0.00827369,0.00444767,-0.00116091,-0.01554311,-0.02048852,0.01465222,0.00378544,0,0.699697569444445,0,0,0,,,,,,,,,,,,,,,,,,,
5,0.02642307,0.0405884,0.0590409,0.01749012,0.04887347,0.01514696,0.01793357,0.0281985,0.01425008,0.02644053,0.01702071,0.03882518,-0.01110404,0.00299223,0.00586608,-0.04991882,-0.02983492,-0.00805555,0.00485003,-0.00199036,-0.01466624,-0.02256752,0.01457629,0.0035992,0,0.699698842592593,0,0,0,,,,,,,,,,,,,,,,,,,
6,0.02510935,0.0391719,0.05837791,0.01544365,0.05037577,0.01454965,0.01788525,0.02892021,0.01498421,0.02609614,0.01600145,0.0377213,-0.00479282,0.01475493,0.00641855,-0.04994893,-0.04034999,-0.00802648,0.00987387,-0.0017095,-0.01518797,-0.01320872,0.01366334,0.00366864,0,0.699699884259259,0,0,0,,,,,,,,,,,,,,,,,,,
7,0.0253259,0.03843652,0.05650229,0.01340587,0.05073304,0.01502672,0.01726594,0.02869005,0.01649964,0.0258498,0.01649955,0.03745458,0.00292678,0.02756984,0.00855638,-0.04067735,-0.0381307,-0.00698342,0.01001747,-0.00187742,-0.01520053,-0.01549907,0.01334452,0.00355957,0,0.699701041666667,0,0,0,,,,,,,,,,,,,,,,,,,
8,0.02650031,0.03759777,0.05545915,0.01092652,0.05023139,0.0161962,0.01661802,0.02874268,0.01604151,0.02586024,0.01788536,0.03716255,0.00469285,0.0275872,0.00935756,-0.04548042,-0.03431731,-0.00567783,0.01093282,-0.00172434,-0.01444539,-0.01026132,0.01382947,0.00359708,0,0.699702314814815,0,0,0,,,,,,,,,,,,,,,,,,,
9,0.0256151,0.03686351,0.05824422,0.01032741,0.05402211,0.01666862,0.01599958,0.02920671,0.01712918,0.02584612,0.01843195,0.03689958,0.00447894,0.01994988,0.00717346,-0.03427642,-0.03422757,-0.00474919,0.0103507,-0.00099169,-0.01362485,-0.00657467,0.01374741,0.00352996,0,0.699703356481482,0,0,0,,,,,,,,,,,,,,,,,,,
10,0.02315561,0.03644157,0.05482817,0.00903544,0.05898123,0.01779595,0.01571618,0.02944635,0.01694893,0.02539402,0.01896887,0.03631684,0.00155081,0.02750129,0.00710107,-0.03160535,-0.0526838,-0.00557359,0.00594754,-0.00055227,-0.01260904,-0.00067464,0.01397045,0.00323504,0,0.69970462962963,0,0,0,,,,,,,,,,,,,,,,,,,
11,0.02294284,0.03622058,0.05152501,0.00968956,0.05977385,0.01815982,0.01581541,0.02913758,0.01545736,0.02480086,0.01938621,0.03526463,0.00094658,0.03680864,0.00550609,-0.02952575,-0.07009501,-0.00513494,0.00560802,-0.00013291,-0.01333109,0.00585602,0.0141255,0.00288175,0,0.699705671296296,0,0,0,,,,,,,,,,,,,,,,,,,
12,0.02318041,0.03572352,0.04738325,0.01125079,0.05842275,0.01831828,0.01631176,0.02920927,0.01525306,0.02438947,0.0190284,0.03424785,-0.00330619,0.04797998,0.00778317,-0.0317232,-0.04707743,-0.00609748,0.00497204,-0.0004264,-0.01301594,0.00666373,0.01351132,0.00283209,0,0.699706828703704,0,0,0,,,,,,,,,,,,,,,,,,,
13,0.02291769,0.0350362,0.04875797,0.01105885,0.05711041,0.01961169,0.01582586,0.02943539,0.01669504,0.02381786,0.01944102,0.03278067,-0.01058918,0.04940802,0.00631374,-0.03982691,-0.05939711,-0.00619418,0.00584296,-0.0004025,-0.01381799,0.01350137,0.01347855,0.002427,0,0.699708101851852,0,0,0,,,,,,,,,,,,,,,,,,,
14,0.02213691,0.03499915,0.04715751,0.0109079,0.05726346,0.02043873,0.01543315,0.02943846,0.01748679,0.02353434,0.01956458,0.03207118,-0.0114368,0.04378662,0.00386654,-0.04104906,-0.07104765,-0.0060293,0.00261158,-0.00077425,-0.01363717,0.01631001,0.01309535,0.00209219,0,0.699709143518518,0,0,0,,,,,,,,,,,,,,,,,,,
15,0.02033309,0.03343472,0.04761508,0.01261851,0.0578584,0.02226341,0.01579938,0.02991212,0.01786679,0.02322674,0.01920635,0.03100061,-0.01297219,0.04171563,-0.00167346,-0.04502696,-0.08476698,-0.00634197,0.00104024,-0.00202733,-0.01337351,0.01158604,0.01245003,0.00210027,0,0.699710416666667,0,0,0,,,,,,,,,,,,,,,,,,,
16,0.01972167,0.03391503,0.04948431,0.01227913,0.05446297,0.02356282,0.01545788,0.02995315,0.01764127,0.02251253,0.01820083,0.03008636,-0.01168587,0.04332072,0.00137418,-0.0434284,-0.07856262,-0.00659139,0.00098709,-0.00321493,-0.01463339,0.01187009,0.01215036,0.00204218,0,0.699711458333333,0,0,0,,,,,,,,,,,,,,,,,,,
17,0.01951953,0.03359243,0.0509752,0.01196555,0.05020834,0.02308844,0.01579649,0.02981354,0.0176557,0.02178656,0.01753384,0.02945776,-0.01266052,0.03435422,0.00085325,-0.03282145,-0.07344303,-0.0067952,0.00290094,-0.00296782,-0.01452952,0.01145742,0.01226552,0.00203058,0,0.699712615740741,0,0,0,,,,,,,,,,,,,,,,,,,
18,0.018178,0.03253975,0.05054191,0.01240073,0.04729789,0.02329872,0.01583876,0.02996641,0.01644536,0.02121258,0.01810232,0.02894618,-0.01039461,0.03064246,0.00157144,-0.0399303,-0.06802952,-0.00668763,0.0018549,-0.00324219,-0.01561121,0.00696966,0.01213886,0.00215939,0,0.699713888888889,0,0,0,,,,,,,,,,,,,,,,,,,
19,0.01673379,0.03230506,0.04823716,0.01087004,0.04493895,0.02357339,0.01583551,0.03024877,0.0156792,0.02063671,0.01874176,0.02844766,-0.01386655,0.04061055,-0.0001775,-0.03933335,-0.06494744,-0.00621537,0.00371812,-0.00414045,-0.0166385,0.01135995,0.01205564,0.00250245,0,0.699714930555556,0,0,0,,,,,,,,,,,,,,,,,,,
20,0.01680202,0.03258632,0.04770665,0.00977621,0.04473301,0.02391302,0.01568771,0.03050253,0.01554486,0.02013121,0.0189369,0.02795067,-0.01669427,0.04649971,-0.00271931,-0.03522765,-0.08181424,-0.00642876,0.00332311,-0.00392128,-0.01498166,0.0137987,0.01166642,0.00278501,0,0.699716203703704,0,0,0,,,,,,,,,,,,,,,,,,,
21,0.01743998,0.03346444,0.04634201,0.0096313,0.04328119,0.02529796,0.01467216,0.03091351,0.01421376,0.01985261,0.01921063,0.02745946,-0.01842906,0.03885612,-0.00136352,-0.03619292,-0.0991108,-0.00589001,0.00391607,-0.00413895,-0.01293973,0.01720805,0.01149731,0.00322481,0,0.69971724537037,0,0,0,,,,,,,,,,,,,,,,,,,
22,0.01817163,0.03342165,0.043612,0.00886698,0.04077171,0.02558533,0.01406206,0.03118603,0.0142309,0.01940449,0.01936894,0.02671137,-0.0186406,0.04181374,-0.00143678,-0.03520748,-0.09030303,-0.00566372,0.00396433,-0.00367277,-0.01382996,0.01980727,0.01125503,0.00296305,0,0.699718402777778,0,0,0,,,,,,,,,,,,,,,,,,,
23,0.01848279,0.03361733,0.04144914,0.00748473,0.04073571,0.02505983,0.01337087,0.03131459,0.01482152,0.0191923,0.01946364,0.02563396,-0.02105223,0.0434063,-0.00113855,-0.02833592,-0.09397556,-0.00553536,0.00419953,-0.00244329,-0.01287163,0.02362117,0.01140067,0.00275626,0,0.699719675925926,0,0,0,,,,,,,,,,,,,,,,,,,
24,0.01838743,0.03287376,0.03972819,0.00837755,0.04086307,0.02469003,0.01378733,0.0315093,0.01403562,0.01894205,0.01904075,0.02477744,-0.02413327,0.03556402,0.00268225,-0.02595854,-0.08900805,-0.0053821,0.00234676,-0.00289049,-0.01172474,0.02197556,0.0112663,0.00246807,0,0.699720717592593,0,0,0,,,,,,,,,,,,,,,,,,,
25,0.01905534,0.03299133,0.03837493,0.00839372,0.03975154,0.0246993,0.01366519,0.0316561,0.01329756,0.01865088,0.01867109,0.02403247,-0.02304067,0.04207768,0.0026567,-0.02494196,-0.07053337,-0.00521623,0.00265117,-0.00321217,-0.01110621,0.02169949,0.01083653,0.00208175,0,0.699721990740741,0,0,0,,,,,,,,,,,,,,,,,,,
26,0.0178087,0.0342632,0.03490228,0.0094318,0.04304111,0.02426439,0.01370565,0.03183226,0.01331451,0.0181801,0.01839001,0.02314591,-0.02254865,0.0409789,-9.859e-05,-0.02165744,-0.06831763,-0.00551306,0.00483371,-0.00343179,-0.00992802,0.02221675,0.01051269,0.00164341,0,0.699723032407407,0,0,0,,,,,,,,,,,,,,,,,,,
27,0.01682481,0.0337738,0.03314869,0.00778867,0.03849007,0.02386255,0.01264653,0.03256794,0.0116269,0.01745329,0.01842196,0.02205507,-0.02000149,0.04931225,0.0034515,-0.02027984,-0.04197473,-0.00556169,0.00151536,-0.00230068,-0.00826554,0.02541623,0.00998808,0.0011325,0,0.699724189814815,0,0,0,,,,,,,,,,,,,,,,,,,
28,0.01715747,0.03314033,0.02883424,0.00753776,0.0412929,0.02326103,0.01229692,0.03316699,0.01227036,0.01693181,0.01901975,0.02179244,-0.02403975,0.05219461,0.00617395,-0.02921407,-0.02616377,-0.00556185,0.00218017,-0.00163307,-0.00577607,0.03081959,0.00986628,0.00094218,0,0.699725462962963,0,0,0,,,,,,,,,,,,,,,,,,,
29,0.01804442,0.03353465,0.02872902,0.00628723,0.04033453,0.02385874,0.01216752,0.03382277,0.01312925,0.01585311,0.01996322,0.02120375,-0.03005184,0.05273845,0.00761954,-0.02630202,0.01414751,-0.00502747,0.00376052,-0.00060739,-0.00334895,0.0324265,0.00969274,0.00093658,0,0.69972650462963,0,0,0,,,,,,,,,,,,,,,,,,,
30,0.01731297,0.03284115,0.02795044,0.00558264,0.03965908,0.02427389,0.01273777,0.03448392,0.01238628,0.01492034,0.02084374,0.02027608,-0.0286558,0.04584686,0.00554258,-0.02794198,0.01561666,-0.00451908,0.0005404,-0.00063001,-0.00312341,0.03388159,0.009654,0.00054291,0,0.699727777777778,0,0,0,,,,,,,,,,,,,,,,,,,
31,0.01730792,0.03118948,0.02689261,0.00620695,0.03700829,0.02425184,0.01308814,0.03474347,0.01285864,0.01415063,0.02066629,0.01889484,-0.02314014,0.04196528,0.0073081,-0.02199709,0.01846178,-0.00497668,-0.00052946,-0.00061775,-0.00412538,0.04139205,0.00943458,0.00075815,0,0.699728819444445,0,0,0,,,,,,,,,,,,,,,,,,,
32,0.0153453,0.03026328,0.02569176,0.00744128,0.03720636,0.02552046,0.01251631,0.03467679,0.01420766,0.01331476,0.02038086,0.01750973,-0.02212746,0.04398109,0.00666209,-0.01005854,0.03369005,-0.00429332,0.00082707,-0.00077239,-0.00486893,0.0450923,0.00919876,0.00075936,0,0.699729976851852,0,0,0,,,,,,,,,,,,,,,,,,,
33,0.01445671,0.0314645,0.02500792,0.00767394,0.03695662,0.02497258,0.01218994,0.03471209,0.01456561,0.0125422,0.01978608,0.01636165,-0.02192548,0.04522749,0.0047377,-0.00165272,0.03876099,-0.00364852,0.00366888,0.00018312,-0.00620394,0.04135073,0.009009,0.00012862,0,0.69973125,0,0,0,,,,,,,,,,,,,,,,,,,
34,0.01271235,0.03051084,0.02279309,0.01112609,0.03746276,0.02518099,0.01210072,0.03484648,0.01426719,0.01163214,0.01920686,0.0151527,-0.01581412,0.04506517,0.00606904,0.0004695,0.02758321,-0.00394168,0.00514896,9.053e-05,-0.00458615,0.04050767,0.00852019,-0.00019848,0,0.699732291666667,0,0,0,,,,,,,,,,,,,,,,,,,
35,0.00985687,0.02902645,0.02062802,0.0112226,0.03689008,0.02504158,0.01214254,0.03482845,0.01436732,0.01056581,0.01935811,0.01377298,-0.01986548,0.04059117,0.00373348,0.0040943,0.01663126,-0.00467416,0.0025209,-0.00056848,-0.0037547,0.0414483,0.00761303,-0.00042488,0,0.699733564814815,0,0,0,,,,,,,,,,,,,,,,,,,
36,0.01045872,0.02844577,0.01902023,0.00945021,0.03410202,0.02465014,0.01261151,0.0349789,0.01491721,0.01011758,0.019272,0.01222561,-0.0176182,0.02097228,-0.00037558,0.00432583,0.00020275,-0.00526962,0.00078409,-0.00072106,-0.0029822,0.0409799,0.00702781,-0.00087934,0,0.699734606481481,0,0,0,,,,,,,,,,,,,,,,,,,
37,0.01037115,0.02864676,0.01927223,0.0099292,0.03108936,0.02515692,0.01310285,0.03503901,0.01571214,0.00935609,0.01983996,0.01082235,-0.00609141,0.00797007,0.00510498,-0.00307693,0.00544523,-0.00434356,0.00025614,0.00030706,-0.00518589,0.03867964,0.00671226,-0.00106597,0,0.699735763888889,0,0,0,,,,,,,,,,,,,,,,,,,
38,0.00932285,0.0292508,0.01862668,0.00996084,0.03009525,0.02489689,0.01319298,0.03480774,0.01614707,0.0085506,0.02027137,0.00999361,-0.00453778,-0.00192554,0.00616769,-0.00337497,-0.01019522,-0.00345057,-0.00040949,0.00084682,-0.00490502,0.04138758,0.00651007,-0.00128717,0,0.699737037037037,0,0,0,,,,,,,,,,,,,,,,,,,
39,0.0069635,0.03050424,0.01863308,0.00917758,0.0258074,0.02314858,0.01286259,0.03505569,0.01606897,0.00801893,0.02037917,0.00909548,-0.00614004,-0.00583525,0.00479811,-0.00204917,-0.01674858,-0.00219072,0.00054085,0.00128557,-0.00478613,0.03745398,0.00607314,-0.00137206,0,0.699738078703704,0,0,0,,,,,,,,,,,,,,,,,,,
40,0.00804506,0.02951593,0.02162329,0.00762794,0.02359035,0.02233867,0.01251876,0.03518697,0.01638955,0.00700092,0.02077299,0.00845624,-0.00443867,-0.01573187,0.00426464,-0.00349465,-0.0209701,-0.00177598,0.00079209,0.00073557,-0.00381739,0.03479454,0.0058213,-0.00164664,0,0.699739351851852,0,0,0,,,,,,,,,,,,,,,,,,,
41,0.00848185,0.02938014,0.01751791,0.00600081,0.0236246,0.02172758,0.01186739,0.0351176,0.01751069,0.00576511,0.02015649,0.0071956,-0.0053317,-0.01641954,0.00433072,0.00092457,-0.05673612,2.169e-05,0.00331511,0.0002474,-0.00363,0.03331364,0.00543097,-0.00206198,0,0.699740393518518,0,0,0,,,,,,,,,,,,,,,,,,,
42,0.00680596,0.03057328,0.017566,0.00783972,0.02380191,0.02216769,0.01169291,0.03484861,0.01665077,0.00442733,0.01909796,0.00603968,-0.00613098,-0.0226582,0.005184,0.00289547,-0.03305281,-3.245e-05,0.00349792,-0.00132299,-0.00256618,0.03392526,0.00495334,-0.00254721,0,0.699741550925926,0,0,0,,,,,,,,,,,,,,,,,,,
43,0.00624387,0.03091456,0.01562767,0.00789049,0.02539067,0.02165739,0.01146407,0.03468473,0.0160836,0.00361356,0.01847229,0.00474454,-0.00906647,-0.03074574,0.00530862,0.01176487,-0.03499325,5.424e-05,0.0041894,-0.00134834,-0.00155289,0.03287642,0.00494961,-0.00281801,0,0.699742824074074,0,0,0,,,,,,,,,,,,,,,,,,,
44,0.00648913,0.03126486,0.01491907,0.00566598,0.02750784,0.02131496,0.01179292,0.03408906,0.01641231,0.00298498,0.01877024,0.0037388,-0.00736508,-0.03224092,0.00841461,0.020539,-0.03497994,-0.00076454,0.00405916,-0.00252195,-0.00166408,0.02601806,0.00494683,-0.00335436,0,0.699743865740741,0,0,0,,,,,,,,,,,,,,,,,,,
45,0.00666037,0.03137847,0.01580415,0.00497434,0.03074797,0.02059384,0.01202669,0.03388466,0.01576832,0.002069,0.0192518,0.00234085,-0.00447115,-0.0329102,0.00927444,0.02101701,-0.02927376,0.00034634,0.00438668,-0.00218141,-0.00342983,0.02255809,0.00489896,-0.00324605,0,0.699745138888889,0,0,0,,,,,,,,,,,,,,,,,,,
46,0.00656579,0.02989846,0.01180208,0.00685436,0.03055502,0.02097896,0.01158301,0.03435168,0.01667008,0.00110779,0.01935557,0.00114357,0.00231638,-0.02472284,0.01142689,0.01382264,-0.03164991,-0.00104057,0.00182906,-0.00158121,-0.00377333,0.02069433,0.00491915,-0.00385939,0,0.699746180555556,0,0,0,,,,,,,,,,,,,,,,,,,
47,0.00746991,0.02902601,0.00800103,0.0068688,0.02894321,0.02299462,0.01116226,0.03458496,0.01706073,0.00016072,0.01964362,0.00055261,0.00148815,-0.01990643,0.0104277,0.01071193,-0.03618806,-0.00080432,0.00060569,-0.0008463,-0.0054187,0.02464563,0.00472849,-0.00411593,0,0.699747337962963,0,0,0,,,,,,,,,,,,,,,,,,,
48,0.00631291,0.02899246,0.00768896,0.00847849,0.02862291,0.02395098,0.0114322,0.03507204,0.01809914,-0.00062904,0.01971534,-0.00030973,0.00251975,-0.02495246,0.01193108,0.01169527,-0.04379855,-0.0005275,0.00064271,0.00053186,-0.00496948,0.02633636,0.00433772,-0.00392831,0,0.699748611111111,0,0,0,,,,,,,,,,,,,,,,,,,
49,0.00610078,0.02715602,0.00347139,0.00808231,0.0289112,0.02364387,0.01105153,0.03482201,0.01706439,-0.00138724,0.02006727,-0.00143552,-0.0010294,-0.02357111,0.00728862,0.01588044,-0.04060368,-3.126e-05,0.00320394,0.001137,-0.00397045,0.02545026,0.00414552,-0.00398948,0,0.699749652777778,0,0,0,,,,,,,,,,,,,,,,,,,
50,0.00662885,0.02648804,0.00442844,0.00795147,0.0294778,0.02504189,0.01098889,0.03460108,0.01669965,-0.00226503,0.01975326,-0.00242445,-0.00223922,-0.0192788,0.00964289,0.01439495,-0.05845298,-0.00021101,0.00602198,0.00060612,-0.00490772,0.02944251,0.00387567,-0.00371954,0,0.699750925925926,0,0,0,,,,,,,,,,,,,,,,,,,
51,0.0069069,0.02620946,0.00203619,0.01111455,0.03032676,0.02573488,0.01096819,0.03463686,0.01769396,-0.00262966,0.01895857,-0.00302877,-0.00282235,-0.02399812,0.01466687,0.01759688,-0.09235225,0.00065291,0.00851341,-0.00030176,-0.00720908,0.02706921,0.00334982,-0.00370852,0,0.699751967592593,0,0,0,,,,,,,,,,,,,,,,,,,
52,0.00841997,0.02610291,-0.00063297,0.01242226,0.02743795,0.02619868,0.01066704,0.03485597,0.01755042,-0.00344321,0.01824036,-0.00397544,-0.00132498,-0.00734242,0.01960784,0.01981356,-0.08889772,0.00065321,0.00591239,-0.00074398,-0.00595017,0.03202144,0.00256541,-0.00410964,0,0.699753125,0,0,0,,,,,,,,,,,,,,,,,,,
53,0.00795519,0.02715147,-0.0032767,0.01160738,0.0283488,0.02532361,0.0106624,0.03488102,0.01730688,-0.00383436,0.01807108,-0.00555651,0.00455213,0.00323447,0.01912888,0.01973382,-0.07630823,0.00043802,0.00705115,-0.00173128,-0.00443575,0.03669472,0.00229188,-0.00417703,0,0.699754398148148,0,0,0,,,,,,,,,,,,,,,,,,,
54,0.00636093,0.02771369,-0.00466883,0.01325654,0.02684262,0.02519817,0.01153466,0.03476015,0.0177332,-0.00444545,0.01797867,-0.00685761,0.00456072,0.00219295,0.01981599,0.02280296,-0.05232342,0.0006641,0.00751406,-0.00200163,-0.00396142,0.03799786,0.00254678,-0.00435072,0,0.699755439814815,0,0,0,,,,,,,,,,,,,,,,,,,
55,0.00647826,0.02736985,-0.00438904,0.01362745,0.02254562,0.02548447,0.01144829,0.03471716,0.01724258,-0.00530002,0.01903745,-0.00732939,-0.00089633,-0.00119792,0.01967895,0.02225139,-0.04515866,0.00111742,0.0063097,-0.00126556,-0.00391598,0.04186605,0.00233114,-0.00435153,0,0.699756712962963,0,0,0,,,,,,,,,,,,,,,,,,,
56,0.00738826,0.02803932,-0.00636492,0.01436136,0.02446571,0.02605511,0.01135823,0.03428909,0.01689337,-0.00615842,0.01995655,-0.00744268,-0.00472733,-0.01159025,0.01511431,0.02623929,-0.04980142,0.00165116,0.00389234,-0.00029731,-0.00330353,0.03794881,0.00297923,-0.00420756,0,0.69975775462963,0,0,0,,,,,,,,,,,,,,,,,,,
57,0.00693213,0.02814401,-0.00645325,0.01518084,0.02211545,0.02591445,0.01107321,0.03450896,0.01532598,-0.00675364,0.01966479,-0.00834498,-0.00919815,-0.02305529,0.01217102,0.01976082,-0.06906157,0.0014739,0.00482086,0.00036517,-0.00298221,0.04070194,0.00301151,-0.00430676,0,0.699758912037037,0,0,0,,,,,,,,,,,,,,,,,,,
58,0.00595469,0.02817071,-0.00740514,0.01543526,0.02411353,0.02501833,0.01119243,0.03477271,0.01527809,-0.00756281,0.01905157,-0.00945427,-0.01278105,-0.02296037,0.01403775,0.02570554,-0.05590187,0.00066843,0.00396602,0.00024734,-0.00210069,0.03552623,0.00269338,-0.00437213,0,0.699760185185185,0,0,0,,,,,,,,,,,,,,,,,,,
59,0.00608992,0.02932021,-0.0092249,0.01612936,0.0226152,0.02425258,0.0113237,0.0345623,0.01449607,-0.00860849,0.01930672,-0.00995616,-0.01937781,-0.01354683,0.01583368,0.01222472,-0.05007162,-0.00042249,0.00206607,-0.00034217,-0.00154354,0.03060327,0.00251744,-0.00403672,0,0.699761226851852,0,0,0,,,,,,,,,,,,,,,,,,,
60,0.00700007,0.02841995,-0.00930894,0.01902763,0.02042344,0.0231547,0.01189345,0.03466054,0.01415895,-0.00953676,0.01899825,-0.01085263,-0.01757603,-0.01603563,0.01715772,0.00713366,-0.0286644,3.953e-05,0.00443342,-0.00034677,-0.00032131,0.02847563,0.00223198,-0.00389572,0,0.6997625,0,0,0,,,,,,,,,,,,,,,,,,,
61,0.00584607,0.02765856,-0.00826744,0.01966784,0.02080517,0.02345726,0.01208242,0.03510664,0.01512369,-0.00983578,0.01869268,-0.01138481,-0.01958117,-0.02878487,0.0154063,0.01219059,-0.0034237,0.00027864,0.00510455,-5.506e-05,0.00112581,0.0261705,0.0016684,-0.00362226,0,0.699763541666667,0,0,0,,,,,,,,,,,,,,,,,,,
62,0.00530553,0.02742735,-0.00738841,0.01872247,0.02135916,0.02348061,0.01187878,0.0350851,0.01467648,-0.01036685,0.0190621,-0.01201297,-0.01762366,-0.04016125,0.01382561,0.01175123,-0.01232206,0.00216053,0.00708629,0.00080962,0.00083918,0.0258526,0.00180801,-0.00366175,0,0.699764699074074,0,0,0,,,,,,,,,,,,,,,,,,,
63,0.00520057,0.02718775,-0.01010008,0.01843633,0.01871762,0.0224533,0.01189626,0.03479704,0.01364018,-0.01104505,0.01851538,-0.01263686,-0.00815124,-0.04034698,0.01536437,0.01859794,-0.01153457,0.00226524,0.00875082,0.00057481,0.00154554,0.0208911,0.00172317,-0.00362603,0,0.699765972222222,0,0,0,,,,,,,,,,,,,,,,,,,
64,0.00515982,0.02593577,-0.01015247,0.01809387,0.01891504,0.02145455,0.01178906,0.03489327,0.01334044,-0.01181551,0.01798492,-0.01326096,-0.0049795,-0.03194822,0.01926504,0.02114479,-0.00255656,0.00213878,0.01034926,0.0010974,0.0018834,0.01945313,0.00172618,-0.00365747,0,0.699767013888889,0,0,0,,,,,,,,,,,,,,,,,,,
65,0.0062056,0.02721546,-0.0122974,0.01808049,0.01808408,0.0200252,0.01071951,0.03420336,0.0126271,-0.0123285,0.01818496,-0.01354352,-0.00427991,-0.02960293,0.02478537,0.02223166,0.0086677,0.0023367,0.01104281,0.00233107,0.00216033,0.02274215,0.00195212,-0.00399405,0,0.699768287037037,0,0,0,,,,,,,,,,,,,,,,,,,
