Header,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0.02818728,0.010127,0.01844556,0.04610537,0.00848094,0.01583906,0.01204411,-0.00940525,0.005199,0.01444757,-0.00881074,0.00661445,-0.03318463,-0.01997478,-0.00852757,-0.0010846,0.10707956,-0.00177373,-0.03456672,-0.01378578,-0.01152285,0.00551255,-0.00993829,-0.00619783,0,0.705537268518519,0,0,0,,,,,,,,,,,,,,,,,,,
2,0.02934225,0.01121811,0.01831006,0.04342536,0.00632616,0.01525965,0.01022462,-0.00939369,0.00770815,0.01362606,-0.00952992,0.00635749,-0.03317559,-0.01371471,-0.00468629,-0.01971508,0.11737537,-0.00113031,-0.03224355,-0.01296213,-0.01032327,-0.00148117,-0.00953327,-0.00615067,0,0.705538310185185,0,0,0,,,,,,,,,,,,,,,,,,,
3,0.02998281,0.01098773,0.02077357,0.0410496,0.0031235,0.01485617,0.01002725,-0.00964714,0.00888979,0.01331438,-0.00953751,0.00563886,-0.02741443,-0.01635383,-0.00258607,-0.01734613,0.08548667,-0.00082108,-0.02917427,-0.00992436,-0.01101981,0.00044872,-0.0095712,-0.00643232,0,0.705539583333333,0,0,0,,,,,,,,,,,,,,,,,,,
4,0.03174732,0.0103772,0.02205747,0.03975644,0.00511354,0.01626832,0.00812198,-0.01029514,0.00776791,0.01332956,-0.01051637,0.00573234,-0.02085131,-0.00818829,0.00111992,-0.01814351,0.07445193,-0.00020278,-0.02671956,-0.01013843,-0.01118044,0.00134328,-0.00907015,-0.00686486,0,0.705540625,0,0,0,,,,,,,,,,,,,,,,,,,
5,0.03321183,0.01051921,0.02099585,0.03792129,0.00917479,0.0155074,0.00806011,-0.01065462,0.00697336,0.01262305,-0.01077655,0.0051904,-0.02640096,-0.02092248,0.00335626,-0.0144379,0.06725371,-0.00049128,-0.02442476,-0.01022897,-0.0109878,-0.00231724,-0.00892253,-0.00724416,0,0.705541898148148,0,0,0,,,,,,,,,,,,,,,,,,,
6,0.03490901,0.01091317,0.02279584,0.03497786,0.01090221,0.01428136,0.0088107,-0.01108811,0.00792558,0.01233457,-0.01131937,0.00492537,-0.02816186,-0.01725741,0.00644014,-0.02235133,0.07147732,-0.00209986,-0.02526536,-0.0091773,-0.01277164,-0.0025305,-0.00889074,-0.00708324,0,0.705543055555556,0,0,0,,,,,,,,,,,,,,,,,,,
7,0.03402875,0.00973035,0.02377466,0.03388782,0.00890983,0.01420409,0.0082977,-0.01140262,0.00774198,0.01235636,-0.01130195,0.00451459,-0.02400352,-0.0154813,0.00676029,-0.03069462,0.06733422,-0.00261381,-0.02473438,-0.01041974,-0.00966977,0.00053851,-0.00902759,-0.00711947,0,0.705544097222222,0,0,0,,,,,,,,,,,,,,,,,,,
8,0.03438989,0.00903119,0.02480653,0.03217068,0.0099214,0.01331508,0.00776237,-0.01095018,0.00832825,0.01206193,-0.01135735,0.00389971,-0.02549698,-0.02526139,0.00451163,-0.02853159,0.08243222,-0.00301326,-0.02247611,-0.01013572,-0.00868804,-0.00166218,-0.00970968,-0.00742001,0,0.70554537037037,0,0,0,,,,,,,,,,,,,,,,,,,
9,0.03587022,0.00871806,0.02735884,0.03202315,0.00934377,0.01227018,0.00926167,-0.01058664,0.00718839,0.01194756,-0.01120098,0.00390987,-0.02630327,-0.02488264,0.0019303,-0.02112498,0.06666704,-0.00294151,-0.0215644,-0.00925714,-0.00602813,-0.0039269,-0.00909707,-0.00765074,0,0.705546412037037,0,0,0,,,,,,,,,,,,,,,,,,,
10,0.03641269,0.00753907,0.02509925,0.03238814,0.00753609,0.0122354,0.01120875,-0.01040348,0.00530615,0.01131922,-0.01131367,0.00393965,-0.01972537,-0.0229338,0.0018618,-0.01790875,0.06028172,-0.00232252,-0.02198075,-0.00960954,-0.00463837,0.00105224,-0.00902786,-0.0073653,0,0.705547685185185,0,0,0,,,,,,,,,,,,,,,,,,,
11,0.03544439,0.00550093,0.02544864,0.03180091,0.01216369,0.01205176,0.00944464,-0.01087839,0.00367053,0.0109844,-0.01099663,0.00340248,-0.0198326,-0.01231413,0.00320913,-0.0109702,0.07890976,-0.00253236,-0.02097474,-0.0087512,-0.00448219,0.00115066,-0.00877349,-0.0078015,0,0.705548842592593,0,0,0,,,,,,,,,,,,,,,,,,,
12,0.03419886,0.00461923,0.02788687,0.03145804,0.0118282,0.01247858,0.0093717,-0.01080518,0.00414297,0.01074829,-0.01082814,0.00313116,-0.02096608,-0.00884028,0.00175265,-0.00874868,0.09098165,-0.00176388,-0.0179152,-0.00755744,-0.00437052,0.003243,-0.00885717,-0.00758216,0,0.705549884259259,0,0,0,,,,,,,,,,,,,,,,,,,
13,0.0337969,0.00358351,0.03077398,0.02970382,0.01038202,0.01175066,0.01004815,-0.0105678,0.00306857,0.01025345,-0.01081315,0.00253088,-0.0257283,-0.01219635,0.00269192,0.00154834,0.08681635,-0.00120571,-0.01759638,-0.00646991,-0.00366986,0.0014127,-0.00907108,-0.00759764,0,0.705551157407407,0,0,0,,,,,,,,,,,,,,,,,,,
14,0.03436366,0.0025232,0.02966867,0.02626595,0.0120849,0.01100502,0.00925657,-0.01092123,0.0019906,0.00972509,-0.0104331,0.00216766,-0.02854505,-0.00754823,0.00401371,-0.00222875,0.09873017,-0.0016539,-0.01811941,-0.0069957,-0.00343361,0.00293888,-0.00861391,-0.00775193,0,0.705552199074074,0,0,0,,,,,,,,,,,,,,,,,,,
15,0.03474532,0.00134317,0.02943628,0.02700854,0.00992229,0.01008398,0.01085474,-0.01126739,0.0032924,0.00952959,-0.01049968,0.00189395,-0.03026859,-0.00015545,0.00097228,0.00441261,0.11621451,-0.00267344,-0.01972389,-0.00744194,-0.00278755,0.00306309,-0.0085798,-0.00797545,0,0.705553472222222,0,0,0,,,,,,,,,,,,,,,,,,,
16,0.03415897,0.00123395,0.02882322,0.02763594,0.00997352,0.00998531,0.01100394,-0.01137529,0.00369314,0.00954932,-0.01051415,0.00175684,-0.02893253,0.01243243,-0.00086552,0.00046649,0.12623443,-0.00246954,-0.0195971,-0.00840055,-0.00226354,0.01080285,-0.0084556,-0.00757195,0,0.70555462962963,0,0,0,,,,,,,,,,,,,,,,,,,
17,0.03464643,0.00115289,0.02728021,0.02714387,0.00915678,0.00899437,0.01102635,-0.01158467,0.00280546,0.00965934,-0.01048479,0.00172384,-0.02403546,0.01103934,0.00483293,0.00252665,0.11531185,-0.00290575,-0.01960531,-0.00968818,-0.00262086,0.01052006,-0.00815499,-0.00727319,0,0.705555671296296,0,0,0,,,,,,,,,,,,,,,,,,,
18,0.03449474,0.00089827,0.02785176,0.02555391,0.00886185,0.00855873,0.01031515,-0.0115424,0.00386619,0.00936048,-0.01037685,0.00130567,-0.02212998,0.00298538,0.00495933,0.00645478,0.11240174,-0.00326765,-0.0192073,-0.00991481,-0.00364635,0.00548777,-0.00860022,-0.00744392,0,0.705556944444445,0,0,0,,,,,,,,,,,,,,,,,,,
19,0.03378736,0.00097256,0.02535032,0.02593963,0.00904153,0.00875222,0.01000031,-0.01173728,0.0038727,0.00884777,-0.01071143,0.00092024,-0.02321361,0.01112101,0.00180733,0.00206035,0.14099994,-0.00306177,-0.01867567,-0.0098811,-0.00289514,0.00026294,-0.00898073,-0.00718944,0,0.705557986111111,0,0,0,,,,,,,,,,,,,,,,,,,
20,0.03364421,0.00140956,0.02324816,0.02564513,0.00998275,0.0084135,0.01042068,-0.01199221,0.00384633,0.0085921,-0.01094313,0.00066669,-0.02505476,0.00767941,-0.00043093,-0.00224733,0.14873236,-0.00299015,-0.01790844,-0.0101554,-0.00307102,-0.00656477,-0.00870416,-0.0068502,0,0.705559259259259,0,0,0,,,,,,,,,,,,,,,,,,,
21,0.03260884,3.109e-05,0.02080521,0.02548691,0.01150862,0.00814013,0.01081481,-0.01193179,0.00556424,0.00863976,-0.01090212,0.00045553,-0.02529874,0.01632006,-0.00364605,-8.488e-05,0.16277282,-0.00286224,-0.01702204,-0.01024529,-0.00077093,-0.00528137,-0.00832018,-0.00679865,0,0.705560416666667,0,0,0,,,,,,,,,,,,,,,,,,,
22,0.03252323,-0.00064207,0.01966254,0.02437996,0.01079682,0.00741866,0.01089522,-0.0118189,0.00522135,0.00878902,-0.01082956,8.88e-05,-0.02842012,0.01437396,-0.00391508,0.00452523,0.15860096,-0.0024547,-0.01673042,-0.00979857,-0.00059401,-0.0072847,-0.0079001,-0.00690973,0,0.705561458333333,0,0,0,,,,,,,,,,,,,,,,,,,
23,0.03211926,-0.0008156,0.01893435,0.02346492,0.00681436,0.00699557,0.00952158,-0.01236339,0.00596495,0.00901633,-0.01077306,-0.0004151,-0.02882122,0.02442959,-0.00439277,0.00341563,0.16349585,-0.00318791,-0.01655126,-0.00963788,-0.00111881,-0.00997656,-0.00733728,-0.00694449,0,0.705562731481482,0,0,0,,,,,,,,,,,,,,,,,,,
24,0.0322272,-0.00155532,0.01818159,0.02323739,0.00513229,0.00760749,0.01024589,-0.01284335,0.00603865,0.0084695,-0.01064293,-0.00081986,-0.03401841,0.02362324,-0.00644893,0.00904662,0.15146819,-0.00253651,-0.01393413,-0.0092299,-0.00107459,-0.00952041,-0.00710294,-0.00669013,0,0.705563773148148,0,0,0,,,,,,,,,,,,,,,,,,,
25,0.03230746,-0.00275942,0.01870215,0.02257023,0.00543328,0.00680292,0.01015944,-0.0130771,0.00588585,0.00875438,-0.01042259,-0.0012442,-0.02867749,0.02485642,-0.00634959,0.00734906,0.13962466,-0.00217553,-0.01189284,-0.00914476,-0.00073865,-0.01348922,-0.00698084,-0.00675148,0,0.705565046296296,0,0,0,,,,,,,,,,,,,,,,,,,
26,0.03170363,-0.00267411,0.02187493,0.02271252,0.00362715,0.00599367,0.00875439,-0.01333224,0.00563897,0.00892338,-0.01045437,-0.00113217,-0.02576492,0.02470427,-0.00690159,0.00935855,0.13092881,-0.00255773,-0.01254328,-0.00880434,-0.00019388,-0.01654984,-0.0071509,-0.00686593,0,0.705566203703704,0,0,0,,,,,,,,,,,,,,,,,,,
27,0.03111394,-0.0040457,0.02135901,0.02078009,0.00254345,0.00478206,0.00905006,-0.01361245,0.00609588,0.0083888,-0.01047719,-0.00168714,-0.02930621,0.01145881,-0.00408135,0.00289065,0.12360912,-0.00299885,-0.01454783,-0.00909373,-9.995e-05,-0.01592053,-0.00685172,-0.00673273,0,0.70556724537037,0,0,0,,,,,,,,,,,,,,,,,,,
28,0.03109073,-0.00447499,0.02083193,0.01935775,0.00343807,0.0043717,0.00915757,-0.01420267,0.00683541,0.00846939,-0.0103308,-0.00289934,-0.02936636,0.00217244,-0.00341912,0.00992044,0.13613231,-0.002034,-0.01551049,-0.00908835,0.0016624,-0.01902995,-0.00680233,-0.00701384,0,0.705568518518518,0,0,0,,,,,,,,,,,,,,,,,,,
29,0.03051323,-0.00509348,0.01930518,0.0192708,0.00247012,0.0042626,0.00887233,-0.01465413,0.00661837,0.00805847,-0.01026657,-0.00374291,-0.02633177,0.01627494,-0.00524229,0.00973519,0.13781725,-0.00135192,-0.01014522,-0.00940456,0.00089344,-0.01890808,-0.00709304,-0.00700555,0,0.705569560185185,0,0,0,,,,,,,,,,,,,,,,,,,
30,0.03030802,-0.00585119,0.01677473,0.01759077,0.0055724,0.00439176,0.00821937,-0.01529115,0.00700993,0.00761928,-0.0101921,-0.0045381,-0.02493586,0.02468131,-0.0037102,-0.0030983,0.13427511,-0.0015862,-0.00911239,-0.00931927,0.00128179,-0.02208028,-0.00656469,-0.00667611,0,0.705570833333333,0,0,0,,,,,,,,,,,,,,,,,,,
31,0.03030994,-0.00612554,0.01542098,0.01646522,0.00303301,0.00370358,0.00783735,-0.01543137,0.00607697,0.00710827,-0.01002088,-0.00527097,-0.01959097,0.02899476,-0.00328476,0.00469857,0.13998941,-0.00162073,-0.00664858,-0.00904464,-8.338e-05,-0.02251288,-0.00643645,-0.00688838,0,0.705571990740741,0,0,0,,,,,,,,,,,,,,,,,,,
32,0.02990642,-0.00683615,0.01487971,0.01696307,0.00063785,0.00212794,0.00815601,-0.01539825,0.0063182,0.00682422,-0.01001991,-0.00646819,-0.00732569,0.03040265,-0.00177568,0.00636819,0.21457313,-0.00184987,-0.00464014,-0.00995504,0.00013655,-0.01405152,-0.00610118,-0.00687152,0,0.705573032407407,0,0,0,,,,,,,,,,,,,,,,,,,
33,0.0283304,-0.00668605,0.01538156,0.0167903,0.00152921,0.00177536,0.00939586,-0.01588402,0.00652663,0.0064323,-0.01030379,-0.00691989,-0.00700725,0.02957164,-0.00042554,0.00023149,0.22615017,-0.00267377,-0.0039547,-0.01015345,-0.00111924,-0.01306354,-0.00556635,-0.00735577,0,0.705574305555556,0,0,0,,,,,,,,,,,,,,,,,,,
34,0.0277624,-0.00655152,0.01268017,0.01629158,0.0026477,0.001395,0.00855337,-0.01616255,0.00551767,0.00576173,-0.01080408,-0.00736475,-0.00301559,0.02901689,8.662e-05,-0.00866296,0.23721486,-0.00226612,-0.00490484,-0.00959252,-0.00199569,-0.0108656,-0.00530138,-0.00767815,0,0.705575347222222,0,0,0,,,,,,,,,,,,,,,,,,,
35,0.02790051,-0.00784553,0.01448638,0.01537578,0.00306696,0.00202973,0.00894422,-0.01647525,0.00510553,0.00529298,-0.01104076,-0.00773811,0.0030525,0.02951094,-0.00060638,-0.01104174,0.22998187,-0.00174739,-0.00431356,-0.00991658,-8.659e-05,-0.01071956,-0.00520888,-0.00772424,0,0.70557662037037,0,0,0,,,,,,,,,,,,,,,,,,,
36,0.02623175,-0.00838106,0.01289838,0.01562932,0.00636966,0.00086534,0.00958638,-0.01669641,0.00528769,0.00512049,-0.01087013,-0.00822329,0.00089708,0.03520218,0.00381285,-0.00283471,0.22638221,-0.00135841,-0.00383097,-0.00998485,0.00044776,-0.01323573,-0.00488405,-0.00790626,0,0.705577777777778,0,0,0,,,,,,,,,,,,,,,,,,,
37,0.0237118,-0.01004312,0.00980053,0.01483058,0.00695398,-0.00074785,0.00984713,-0.0172804,0.00544885,0.00500611,-0.01055596,-0.00901349,-0.00216669,0.02784214,0.00344117,-0.00459533,0.22098935,-0.00191569,-0.00480962,-0.00967563,0.00037922,-0.01651095,-0.00466642,-0.00866299,0,0.705578819444444,0,0,0,,,,,,,,,,,,,,,,,,,
38,0.02191174,-0.01011087,0.00763806,0.01368653,-0.00029923,-0.00166736,0.00995361,-0.01746994,0.00525106,0.00462341,-0.0104502,-0.00945903,-0.00170752,0.0331349,0.00179395,-0.00267247,0.22226922,-0.00207066,-0.0039593,-0.00806021,0.00072758,-0.01665073,-0.00476495,-0.00831562,0,0.705580092592593,0,0,0,,,,,,,,,,,,,,,,,,,
39,0.02044355,-0.01208653,0.00528178,0.01120043,-0.00218309,-0.00399872,0.01043356,-0.0176155,0.00446354,0.00472916,-0.01003423,-0.00976663,-0.00412791,0.0410193,3.695e-05,0.00059073,0.21453851,-0.00234779,-0.00309112,-0.00762231,0.00140235,-0.01681489,-0.00490325,-0.00774391,0,0.705581134259259,0,0,0,,,,,,,,,,,,,,,,,,,
40,0.01984986,-0.01351649,0.0096493,0.01011273,-0.00326667,-0.00374453,0.01099104,-0.0179794,0.00344893,0.00429912,-0.00947619,-0.01024525,-0.01129467,0.06454594,0.00188026,-0.00318998,0.23683055,-0.00239479,-0.00370328,-0.00797263,0.00205228,-0.01671626,-0.00485287,-0.00796897,0,0.705582407407407,0,0,0,,,,,,,,,,,,,,,,,,,
41,0.02017361,-0.01314646,0.00920184,0.00884811,-0.00457034,-0.00391117,0.01073001,-0.01813659,0.00284057,0.00430186,-0.00925726,-0.0101621,-0.01262955,0.0775713,-0.00131086,0.00508149,0.2605595,-0.00221974,-0.00427824,-0.00701979,0.002229,-0.01358541,-0.00433095,-0.00773438,0,0.705583564814815,0,0,0,,,,,,,,,,,,,,,,,,,
42,0.01928443,-0.01288383,0.00893142,0.00773586,-0.00495648,-0.00375313,0.01128998,-0.01825611,0.00386174,0.00386866,-0.0093779,-0.0103511,-0.01230944,0.0761126,-0.00206893,0.00839456,0.2811994,-0.00357904,-0.00310334,-0.00659682,0.00286094,-0.01443223,-0.00379818,-0.00763192,0,0.705584606481481,0,0,0,,,,,,,,,,,,,,,,,,,
43,0.01966134,-0.0135239,0.01046273,0.00723664,-0.00640098,-0.00400531,0.01217817,-0.01793099,0.00476751,0.00370445,-0.00914755,-0.01078666,-0.01196542,0.07928118,0.00053909,0.00862754,0.27882627,-0.00413038,-0.00348135,-0.0061505,0.00316958,-0.01770174,-0.00354152,-0.00756974,0,0.70558587962963,0,0,0,,,,,,,,,,,,,,,,,,,
44,0.02038175,-0.01537031,0.0078343,0.00850407,-0.00717041,-0.00414941,0.01083809,-0.01818344,0.00457695,0.00371429,-0.00895497,-0.01078165,-0.01465626,0.07392158,0.00336958,0.00628329,0.24799165,-0.00354895,-0.00216098,-0.00623176,0.00263387,-0.02160375,-0.00349998,-0.00745743,0,0.705586921296296,0,0,0,,,,,,,,,,,,,,,,,,,
45,0.01981103,-0.01618971,0.00976468,0.00836135,-0.00683478,-0.00406469,0.01082708,-0.01852502,0.00678437,0.0035124,-0.00860803,-0.01075948,-0.01364942,0.06066535,0.00576047,-0.00394039,0.24746637,-0.00384991,-0.00418639,-0.00612434,0.002266,-0.02199325,-0.00332593,-0.00767545,0,0.705588194444445,0,0,0,,,,,,,,,,,,,,,,,,,
46,0.02135338,-0.01671244,0.01154144,0.00876829,-0.00551315,-0.00393494,0.00943283,-0.01855752,0.00770092,0.00308626,-0.00819432,-0.01063733,-0.01144814,0.06409675,0.00731684,-0.00426292,0.2422877,-0.00433766,-0.00561055,-0.00533666,0.00184715,-0.02198712,-0.00275635,-0.00745599,0,0.705589351851852,0,0,0,,,,,,,,,,,,,,,,,,,
47,0.0203965,-0.01700436,0.01524247,0.0080398,-0.00705969,-0.00562112,0.00920298,-0.01905907,0.00790033,0.00308067,-0.00804208,-0.01112993,-0.01711346,0.05678014,0.00488891,-0.01032065,0.22066209,-0.00424919,-0.00311422,-0.00513821,0.00347305,-0.01777956,-0.00198593,-0.00747476,0,0.705590393518518,0,0,0,,,,,,,,,,,,,,,,,,,
48,0.01923239,-0.01707964,0.0161006,0.00776985,-0.00476185,-0.00533198,0.00840483,-0.01954621,0.00875413,0.00337816,-0.00774161,-0.01092642,-0.02016398,0.0698539,0.00131181,-0.00847279,0.22982848,-0.0045595,-0.00296671,-0.00482098,0.00292115,-0.01941623,-0.00153122,-0.00751607,0,0.705591666666667,0,0,0,,,,,,,,,,,,,,,,,,,
49,0.01866435,-0.01687815,0.01551997,0.00650585,-0.00423251,-0.00607992,0.00718172,-0.01975859,0.00725386,0.00302417,-0.00732824,-0.01070302,-0.01284321,0.06788623,0.00754513,-0.00715324,0.23710914,-0.00501084,-0.00300964,-0.00434052,0.00429559,-0.01964898,-0.00118415,-0.00716109,0,0.705592708333333,0,0,0,,,,,,,,,,,,,,,,,,,
50,0.01860131,-0.01725779,0.01678425,0.00524913,-0.00263859,-0.00698096,0.00586497,-0.0197082,0.00776407,0.00285633,-0.00702121,-0.01098147,-0.01033218,0.08979163,0.00803112,-0.00125942,0.25916687,-0.00388335,-0.00109522,-0.00511367,0.00532213,-0.02306049,-0.00095435,-0.00695645,0,0.705593981481481,0,0,0,,,,,,,,,,,,,,,,,,,
51,0.01728571,-0.0181197,0.01731357,0.00437016,0.00071153,-0.00705531,0.00633628,-0.01971719,0.0063542,0.00221348,-0.00646592,-0.0113918,-0.00576416,0.08876573,0.00703463,0.00183994,0.23924163,-0.0029844,4.18e-05,-0.00540079,0.0058927,-0.02842731,-0.00130131,-0.00689418,0,0.705595138888889,0,0,0,,,,,,,,,,,,,,,,,,,
52,0.01637693,-0.018992,0.01536082,0.00536291,0.0009107,-0.00731062,0.00653487,-0.02045965,0.00472761,0.00219566,-0.00607226,-0.01141887,-0.00434372,0.09078621,0.00755829,0.01292972,0.23010774,-0.00340226,-0.00222371,-0.0056628,0.00519803,-0.02721168,-0.0017035,-0.00667967,0,0.705596180555556,0,0,0,,,,,,,,,,,,,,,,,,,
53,0.01477861,-0.01927982,0.0143556,0.00601465,0.00263733,-0.0076518,0.00736051,-0.02098189,0.00361462,0.00197323,-0.00597415,-0.0112361,-0.00968177,0.09852788,0.00738931,0.00546225,0.22841781,-0.00308665,-0.00398452,-0.00698424,0.00708645,-0.02579611,-0.00153495,-0.00629796,0,0.705597453703704,0,0,0,,,,,,,,,,,,,,,,,,,
54,0.01340997,-0.02052219,0.01361445,0.00646564,0.00296285,-0.00913223,0.00847462,-0.02106182,0.00432594,0.00189762,-0.00521353,-0.01157823,-0.01321323,0.07965864,0.00414524,0.01027998,0.23704231,-0.0039832,-0.00330094,-0.00674535,0.00896873,-0.02754251,-0.00149319,-0.0059531,0,0.70559849537037,0,0,0,,,,,,,,,,,,,,,,,,,
55,0.01192242,-0.02078043,0.01277393,0.00595516,0.00250269,-0.00940162,0.00846859,-0.02123494,0.00485164,0.00188644,-0.00507154,-0.01159064,-0.0104081,0.08678601,0.00014515,0.01243922,0.26867765,-0.00363529,-0.00418669,-0.00693223,0.01115675,-0.02554214,-0.00149736,-0.00547788,0,0.705599768518518,0,0,0,,,,,,,,,,,,,,,,,,,
56,0.01021873,-0.02132055,0.01227855,0.00662817,-0.00052818,-0.00914734,0.00836712,-0.02142102,0.00386181,0.00185222,-0.00479554,-0.01240534,-0.01002106,0.08278185,-0.00428649,0.01810119,0.27058765,-0.00232887,-0.00463658,-0.0074636,0.01151569,-0.02330943,-0.00133097,-0.005484,0,0.705600925925926,0,0,0,,,,,,,,,,,,,,,,,,,
57,0.01017416,-0.02085205,0.01291672,0.00630177,-0.0002847,-0.00961317,0.00843407,-0.02173832,0.00378965,0.00184063,-0.0043326,-0.01252259,-0.01408231,0.07858652,-0.00334531,0.02601047,0.25700876,-0.0020843,-0.00268122,-0.00672583,0.00931159,-0.02995944,-0.00082018,-0.00561595,0,0.705601967592593,0,0,0,,,,,,,,,,,,,,,,,,,
58,0.01002398,-0.02084943,0.01277401,0.00804334,0.00445922,-0.00902135,0.00861358,-0.02235554,0.00320067,0.00168079,-0.00411795,-0.01225047,-0.01184244,0.08874238,-0.00319012,0.02108987,0.24493606,-0.00223711,-0.00296288,-0.00677811,0.00912198,-0.03081231,0.00018467,-0.00534929,0,0.705603240740741,0,0,0,,,,,,,,,,,,,,,,,,,
59,0.00870558,-0.02108766,0.01130894,0.00780462,0.00709344,-0.00870675,0.00743868,-0.02283066,0.00290538,0.00146572,-0.00374293,-0.01236025,-0.00418611,0.09127927,-0.00292293,0.01504632,0.25346291,-0.00228998,-0.00272242,-0.00660623,0.00770361,-0.03010457,4.656e-05,-0.00532622,0,0.705604282407407,0,0,0,,,,,,,,,,,,,,,,,,,
60,0.006969,-0.02097731,0.0123199,0.00714988,0.00968635,-0.00892977,0.00650768,-0.02311688,0.00410094,0.00164532,-0.00355267,-0.01252771,-0.00537545,0.08923271,-0.00288507,0.01744429,0.26868618,-0.00227698,-0.00107186,-0.00571865,0.00866514,-0.03541547,0.00039057,-0.00505125,0,0.705605555555556,0,0,0,,,,,,,,,,,,,,,,,,,
61,0.00635329,-0.0208954,0.01137104,0.00662723,0.00466492,-0.00936942,0.00875024,-0.02303335,0.00531052,0.00118865,-0.0036845,-0.01209848,-0.00114522,0.08244158,-0.00558173,0.00864059,0.25836229,-0.00161863,-0.00044637,-0.00584659,0.00914592,-0.03872596,0.0005185,-0.00440527,0,0.705606712962963,0,0,0,,,,,,,,,,,,,,,,,,,
62,0.00648263,-0.02059617,0.00907462,0.00452975,0.000692,-0.01032852,0.00908346,-0.02315683,0.00555209,0.0008352,-0.00355176,-0.01230103,0.0011716,0.07532826,-0.00378298,0.00909739,0.24067794,-0.00144307,-0.00044182,-0.00557741,0.0099067,-0.04317997,0.00089677,-0.00439673,0,0.70560775462963,0,0,0,,,,,,,,,,,,,,,,,,,
63,0.00665365,-0.02118438,0.00620156,0.00463893,0.00150701,-0.01084717,0.00916173,-0.0234179,0.00647627,0.00112487,-0.00349944,-0.01244581,0.00461046,0.07576253,-0.00507597,0.00582474,0.25230742,-0.00221228,0.00048659,-0.00657158,0.00978309,-0.03987352,0.00147651,-0.00420165,0,0.705609027777778,0,0,0,,,,,,,,,,,,,,,,,,,
