Header,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,0.03411434,0.01548767,0.04519386,0.00191143,-0.00169699,0.00383186,0.00030744,0.02810249,0.02344705,0.03016646,0.03527509,0.04620629,-0.02978413,-0.01465072,-0.00107482,-0.01163603,0.00812329,-0.0142874,-0.0134263,0.00286841,-0.02004409,0.02074414,0.0542575,0.01946533,0,0.623477083333333,0,0,0,,,,,,,,,,,,,,,,,,,
4,0.03463552,0.01788863,0.04572316,0.00210932,-0.00159265,0.00452271,0.00083655,0.02795355,0.02364282,0.02992478,0.03493245,0.0461242,-0.02949286,-0.01450475,-0.00111989,-0.01334082,0.00894231,-0.01489662,-0.01302411,0.0025591,-0.01868733,0.02082139,0.05451224,0.02229012,0,0.623478356481482,0,0,0,,,,,,,,,,,,,,,,,,,
5,0.03464416,0.01951985,0.04554298,0.00257297,-0.00322597,0.00519374,0.00135296,0.02762887,0.02405024,0.02967434,0.03471008,0.04577118,-0.02939012,-0.01368311,-0.00089808,-0.01282815,0.01000047,-0.01457285,-0.01338833,0.00332852,-0.01186209,0.02097173,0.05514182,0.02215437,0,0.623479398148148,0,0,0,,,,,,,,,,,,,,,,,,,
6,0.03375136,0.01947965,0.04578788,0.00313311,-0.00552179,0.00585577,0.00194054,0.02752269,0.02432203,0.0294178,0.03466898,0.04532732,-0.02905726,-0.01414003,-0.00036139,-0.01499519,0.00934761,-0.01493371,-0.01331519,0.00332156,-0.00809174,0.0196429,0.05491002,0.02230141,0,0.623480671296296,0,0,0,,,,,,,,,,,,,,,,,,,
7,0.03393693,0.01922127,0.04423055,0.00295376,-0.00451273,0.00622481,0.00233434,0.02739063,0.02443295,0.02905127,0.03468855,0.04472617,-0.02837623,-0.01421723,-0.00041381,-0.01430166,0.00866858,-0.01520166,-0.01282066,0.00344338,-0.00563275,0.0171516,0.05399762,0.02200236,0,0.623481712962963,0,0,0,,,,,,,,,,,,,,,,,,,
8,0.03398358,0.020448,0.04334525,0.00321674,-0.00343476,0.00636186,0.00258819,0.0270014,0.02431141,0.02868784,0.03464974,0.04417337,-0.02799379,-0.01379371,-1.871e-05,-0.01430927,0.0086224,-0.01563084,-0.01275878,0.00410007,-0.00416349,0.01512402,0.05353156,0.02239549,0,0.62348287037037,0,0,0,,,,,,,,,,,,,,,,,,,
9,0.0342756,0.02026649,0.0423538,0.00400151,-0.0038032,0.00647826,0.00320755,0.02673839,0.02416016,0.02847881,0.03451426,0.04366826,-0.02773029,-0.01364124,0.00055411,-0.01807117,0.00851257,-0.01590947,-0.01354819,0.00409848,-0.00587093,0.01436528,0.05262878,0.02044036,0,0.623484143518519,0,0,0,,,,,,,,,,,,,,,,,,,
10,0.03406761,0.01985403,0.04207758,0.00512818,-0.00595996,0.00672103,0.00371922,0.02646252,0.02366693,0.02823247,0.03430725,0.04331005,-0.02718375,-0.01331683,0.00135766,-0.01919474,0.00887195,-0.01618518,-0.01306595,0.00454348,-0.01025511,0.0135147,0.05157955,0.01840283,0,0.623485185185185,0,0,0,,,,,,,,,,,,,,,,,,,
11,0.03368846,0.01881891,0.0412706,0.00507231,-0.0066369,0.00666476,0.0038976,0.02610035,0.02302759,0.02790494,0.03408254,0.04263496,-0.0269016,-0.01324521,0.00178885,-0.02219627,0.00893893,-0.0166193,-0.01332994,0.0044625,-0.01383926,0.01340282,0.05058436,0.01740907,0,0.623486458333333,0,0,0,,,,,,,,,,,,,,,,,,,
12,0.03324485,0.01830276,0.04013516,0.00501122,-0.00530176,0.00685796,0.00435774,0.0260328,0.02280748,0.02775231,0.03397062,0.04218549,-0.0263773,-0.01334297,0.00174739,-0.02230788,0.00872883,-0.01592126,-0.01325026,0.00559257,-0.01314836,0.01305111,0.04989143,0.01602746,0,0.6234875,0,0,0,,,,,,,,,,,,,,,,,,,
13,0.03294583,0.01694709,0.03951329,0.00553526,-0.00689121,0.00713673,0.00458744,0.02590309,0.02297071,0.02759967,0.03397798,0.04174153,-0.02589705,-0.01268771,0.00206647,-0.02265961,0.00920119,-0.0160187,-0.0135944,0.0066137,-0.01133531,0.01201223,0.04937174,0.01452443,0,0.623488657407407,0,0,0,,,,,,,,,,,,,,,,,,,
14,0.03223256,0.01720748,0.03893566,0.00610707,-0.00660969,0.00743606,0.00502289,0.02572613,0.02305593,0.02759641,0.03401905,0.04132117,-0.02547745,-0.01248136,0.00192768,-0.02469334,0.00870432,-0.01630781,-0.0145549,0.00706631,-0.0124298,0.0115615,0.04868763,0.0136118,0,0.623489930555556,0,0,0,,,,,,,,,,,,,,,,,,,
15,0.03174084,0.01884258,0.03874994,0.00650333,-0.00746986,0.00762154,0.00544807,0.0254062,0.02294125,0.02746716,0.03388765,0.04075486,-0.02520064,-0.01230717,0.00226092,-0.02278759,0.00925673,-0.01668879,-0.01513171,0.00673581,-0.01075054,0.01050629,0.04831238,0.01254596,0,0.623490972222222,0,0,0,,,,,,,,,,,,,,,,,,,
16,0.03224139,0.01977116,0.03809318,0.00668074,-0.01016587,0.00764072,0.0055401,0.02511942,0.02280797,0.02734542,0.03365799,0.0404166,-0.02457997,-0.01200304,0.00308466,-0.02424481,0.00969759,-0.01607748,-0.01572052,0.00638235,-0.0124408,0.00945735,0.04803972,0.01147694,0,0.62349224537037,0,0,0,,,,,,,,,,,,,,,,,,,
17,0.03171029,0.01848206,0.03740451,0.00734263,-0.01036838,0.00778851,0.00610928,0.0249443,0.02275778,0.02724521,0.03344435,0.04018367,-0.02422615,-0.01173851,0.00328504,-0.02567552,0.00947057,-0.01553041,-0.01589137,0.00569495,-0.00821245,0.00764453,0.04729006,0.01133035,0,0.623493287037037,0,0,0,,,,,,,,,,,,,,,,,,,
18,0.0315234,0.01759767,0.03694096,0.00809141,-0.00961744,0.00812468,0.00659377,0.024507,0.02253564,0.02714022,0.03319312,0.03979894,-0.02373496,-0.01169428,0.00340771,-0.02834226,0.0092377,-0.01538438,-0.01602652,0.00565673,-0.00739522,0.00665836,0.04642281,0.01061841,0,0.623494444444444,0,0,0,,,,,,,,,,,,,,,,,,,
19,0.03173941,0.01822587,0.03639012,0.00859554,-0.00857357,0.00823762,0.00699253,0.02451442,0.02237742,0.02702028,0.03288377,0.03937805,-0.02358123,-0.0113429,0.00319555,-0.02935257,0.00990633,-0.01542544,-0.01543963,0.00597505,-0.00638444,0.00687074,0.04597579,0.01138793,0,0.623495717592593,0,0,0,,,,,,,,,,,,,,,,,,,
20,0.03124397,0.01905967,0.03556926,0.00948452,-0.00791725,0.00866172,0.00715686,0.0245392,0.02244938,0.02688761,0.03270826,0.03911039,-0.02340972,-0.01097183,0.00356672,-0.02793821,0.01034908,-0.01497762,-0.01555139,0.00701774,-0.00663261,0.00579754,0.04577248,0.01180498,0,0.623496759259259,0,0,0,,,,,,,,,,,,,,,,,,,
21,0.03068162,0.01931254,0.03506819,0.00973537,-0.00960042,0.00895355,0.00765007,0.02441726,0.02224565,0.02688223,0.03246122,0.03887063,-0.02330968,-0.0105422,0.00386193,-0.02785723,0.01116899,-0.01462543,-0.01520839,0.00716423,-0.00838054,0.00546268,0.04532921,0.01240341,0,0.623498032407407,0,0,0,,,,,,,,,,,,,,,,,,,
22,0.03009367,0.01739747,0.0347278,0.01014001,-0.00939202,0.00928418,0.00798665,0.02427809,0.02225088,0.02674339,0.03226535,0.03858919,-0.02311324,-0.01047479,0.00433448,-0.02774395,0.01184169,-0.01449543,-0.01547459,0.00728287,-0.00821309,0.00589792,0.04510827,0.01279646,0,0.623499074074074,0,0,0,,,,,,,,,,,,,,,,,,,
23,0.02997769,0.01737959,0.03432009,0.01088687,-0.00763014,0.00929166,0.00787724,0.02410984,0.02220002,0.02646277,0.0321199,0.03820137,-0.0226216,-0.0100676,0.00398474,-0.02498814,0.01238599,-0.0142315,-0.01507215,0.00652773,-0.00806324,0.00633452,0.04463588,0.011838,0,0.623500231481481,0,0,0,,,,,,,,,,,,,,,,,,,
24,0.0299231,0.01952133,0.03361324,0.01136648,-0.00686463,0.00946234,0.00789256,0.02379118,0.02220743,0.02620862,0.03178691,0.03781151,-0.02258546,-0.00990002,0.00388123,-0.02237108,0.01266037,-0.01375134,-0.01548389,0.00575407,-0.00614056,0.00715852,0.04423833,0.01121108,0,0.62350150462963,0,0,0,,,,,,,,,,,,,,,,,,,
25,0.03023693,0.02087647,0.03282041,0.01193844,-0.00703912,0.00950072,0.00810417,0.02340632,0.02216783,0.02607305,0.03140407,0.0374027,-0.02220032,-0.00959159,0.00367038,-0.02332325,0.01263798,-0.0137089,-0.01560052,0.00445175,-0.00697837,0.00742637,0.04357088,0.00971879,0,0.623502546296296,0,0,0,,,,,,,,,,,,,,,,,,,
26,0.03021538,0.02174996,0.03203198,0.0122476,-0.00661053,0.00966112,0.00831568,0.0230446,0.02189647,0.0259407,0.03097918,0.0370377,-0.02172122,-0.00890936,0.00400939,-0.02478269,0.01208753,-0.01420172,-0.01572178,0.00414247,-0.00801506,0.00828883,0.04331045,0.00850603,0,0.623503819444444,0,0,0,,,,,,,,,,,,,,,,,,,
27,0.03052321,0.02403928,0.03227407,0.01361042,-0.00704417,0.01058256,0.00946507,0.02285629,0.02138913,0.0260377,0.03035951,0.03668142,-0.02088066,-0.00800804,0.00500809,-0.02493305,0.01294034,-0.01412874,-0.01549377,0.00520199,-0.00625351,0.00791394,0.04323164,0.00761787,0,0.623504861111111,0,0,0,,,,,,,,,,,,,,,,,,,
28,0.03083458,0.02558232,0.03239881,0.01514401,-0.00607135,0.01139079,0.01022033,0.02275308,0.02137524,0.02593037,0.02986171,0.03629806,-0.02018048,-0.00767836,0.00559535,-0.02457185,0.01447104,-0.01409975,-0.01498354,0.00674477,-0.00463773,0.00730101,0.04299556,0.00694556,0,0.623506018518519,0,0,0,,,,,,,,,,,,,,,,,,,
29,0.03090628,0.02610356,0.0322577,0.01613204,-0.00550038,0.01247158,0.01086922,0.02265316,0.02152768,0.0257086,0.02943354,0.03582422,-0.01950804,-0.00720633,0.00662308,-0.02566294,0.01609589,-0.01411434,-0.01475025,0.00843439,-0.00230849,0.00860184,0.04269987,0.00677667,0,0.623507291666667,0,0,0,,,,,,,,,,,,,,,,,,,
30,0.03089937,0.02700173,0.03113802,0.01737167,-0.00570918,0.01273034,0.01146343,0.02214426,0.02154882,0.02548566,0.02904238,0.03532111,-0.01889582,-0.00640608,0.00738108,-0.02575117,0.01735859,-0.01399574,-0.01434534,0.00817786,-0.00262303,0.00758939,0.04170995,0.00537617,0,0.623508333333333,0,0,0,,,,,,,,,,,,,,,,,,,
31,0.02968598,0.02781012,0.03044787,0.01847344,-0.00597353,0.01280349,0.01160989,0.02185345,0.02106753,0.02507205,0.02854463,0.03457645,-0.01811474,-0.00596393,0.00824935,-0.02721264,0.01730308,-0.01392053,-0.01341914,0.00803363,-0.00278691,0.0063215,0.04065192,0.00415074,0,0.623509606481481,0,0,0,,,,,,,,,,,,,,,,,,,
32,0.02913471,0.0284115,0.02944034,0.01996399,-0.0072841,0.01249827,0.01160764,0.02148867,0.02058689,0.02469511,0.02788158,0.0337459,-0.01692669,-0.00557314,0.00880738,-0.02713235,0.01871335,-0.01441729,-0.01329525,0.00694078,-0.00416628,0.00511163,0.0393059,0.0031946,0,0.623510648148148,0,0,0,,,,,,,,,,,,,,,,,,,
33,0.02894781,0.02947847,0.029892,0.02091234,-0.00669604,0.01217974,0.01168534,0.02102598,0.02002445,0.02445918,0.02725057,0.03307353,-0.01637235,-0.00539809,0.00961472,-0.0265963,0.01945277,-0.01422103,-0.01314327,0.00642097,-0.0021653,0.0023734,0.03795251,0.00024541,0,0.623511805555556,0,0,0,,,,,,,,,,,,,,,,,,,
34,0.02842859,0.03092173,0.02935407,0.02221425,-0.00521386,0.01215065,0.01215412,0.02046217,0.01940094,0.02401256,0.0265315,0.03231428,-0.01597235,-0.00482339,0.01028281,-0.02431174,0.02071775,-0.01422308,-0.01299157,0.00677746,-0.00115797,0.00010596,0.03691464,-0.00023066,0,0.623513078703704,0,0,0,,,,,,,,,,,,,,,,,,,
35,0.02826994,0.03043209,0.02831282,0.02325745,-0.00366822,0.01273958,0.01254119,0.01987532,0.01910559,0.02371869,0.02596379,0.03172812,-0.01530474,-0.00478259,0.01093094,-0.02252746,0.02221506,-0.01355086,-0.01281399,0.0083899,-0.00120854,-0.00136523,0.03617866,-0.00047427,0,0.62351412037037,0,0,0,,,,,,,,,,,,,,,,,,,
36,0.02799713,0.03060341,0.0278244,0.02477784,-0.0029948,0.0133345,0.01299402,0.01973738,0.01924414,0.02338168,0.02556328,0.03100762,-0.01434101,-0.00460044,0.0116495,-0.02339056,0.02319054,-0.01325446,-0.01297446,0.00953494,-0.00221083,-0.00199777,0.0356804,-0.00207183,0,0.623515393518519,0,0,0,,,,,,,,,,,,,,,,,,,
37,0.02738538,0.03137509,0.02660603,0.02546018,-0.00287763,0.01334893,0.01324654,0.01944493,0.01930058,0.0230774,0.02505622,0.03017085,-0.01370395,-0.00408313,0.01217155,-0.02739862,0.0240406,-0.01224191,-0.01224963,0.00856061,-0.00502835,-0.00070448,0.03471835,-0.00222184,0,0.623516435185185,0,0,0,,,,,,,,,,,,,,,,,,,
38,0.0260469,0.03167155,0.02475086,0.02587732,-0.00339512,0.01345161,0.01325848,0.01882358,0.01917268,0.02267645,0.02446781,0.02922152,-0.01327067,-0.0038728,0.0119763,-0.0282501,0.02469187,-0.01203154,-0.01189579,0.00860008,-0.00419347,-0.00033398,0.03375993,-0.0031062,0,0.623517592592593,0,0,0,,,,,,,,,,,,,,,,,,,
39,0.02510771,0.0293753,0.02409382,0.02595823,-0.00170089,0.01294939,0.01351169,0.01837306,0.01879728,0.0222712,0.02394216,0.02838333,-0.01290429,-0.00351861,0.01217211,-0.02914446,0.02571983,-0.01166531,-0.01173473,0.00771953,-0.00456321,-0.00193303,0.03271207,-0.00437384,0,0.623518865740741,0,0,0,,,,,,,,,,,,,,,,,,,
40,0.02435115,0.02803754,0.02299372,0.02586051,0.00081344,0.01284759,0.01337638,0.01772153,0.01834797,0.02176261,0.02329014,0.02777213,-0.01227239,-0.00314287,0.01259724,-0.02809457,0.02552057,-0.01221215,-0.01122264,0.00629277,-0.00718046,-0.00221908,0.03166532,-0.00592718,0,0.623519907407407,0,0,0,,,,,,,,,,,,,,,,,,,
41,0.02301364,0.02854916,0.02347226,0.02633343,0.00069663,0.01256599,0.01330915,0.01703229,0.0180579,0.02128073,0.02264555,0.02716067,-0.01134969,-0.00272128,0.01277489,-0.02691879,0.02574092,-0.01269636,-0.01046048,0.00589329,-0.00685815,-0.00251741,0.03070707,-0.00615716,0,0.623521180555555,0,0,0,,,,,,,,,,,,,,,,,,,
42,0.02261586,0.02956038,0.02279045,0.02692289,0.00191818,0.01270278,0.01299144,0.01646921,0.01767993,0.0207426,0.02198871,0.02621988,-0.01056071,-0.00175205,0.01297652,-0.02414809,0.0259126,-0.01215553,-0.01011011,0.00481424,-0.01135403,-0.00196829,0.02947544,-0.00794616,0,0.623522222222222,0,0,0,,,,,,,,,,,,,,,,,,,
43,0.02233522,0.0295728,0.02145047,0.02739414,0.00221881,0.01274114,0.01331182,0.01616082,0.01713747,0.02035405,0.02131535,0.02558212,-0.01006796,-0.00141144,0.01287451,-0.02446208,0.02669516,-0.01144486,-0.00995625,0.00537886,-0.00966163,-0.00224352,0.02933825,-0.0079666,0,0.62352337962963,0,0,0,,,,,,,,,,,,,,,,,,,
44,0.0220499,0.02918462,0.0202785,0.02754976,0.00147978,0.01301375,0.0133836,0.01582764,0.01698776,0.01997293,0.02073377,0.02488236,-0.0097988,-0.00107034,0.01218204,-0.0231389,0.02715104,-0.01108948,-0.00977757,0.00625672,-0.01178836,-0.00234441,0.02896057,-0.00787976,0,0.623524652777778,0,0,0,,,,,,,,,,,,,,,,,,,
45,0.02129842,0.02826355,0.01908485,0.02792751,0.00109491,0.01323354,0.01345314,0.01549112,0.01669134,0.01946964,0.02022846,0.02401617,-0.00941687,-0.00080082,0.01230511,-0.02263031,0.02831564,-0.01112214,-0.00944589,0.00618192,-0.00864134,-0.00380242,0.02774007,-0.00879439,0,0.623525694444444,0,0,0,,,,,,,,,,,,,,,,,,,
46,0.0205513,0.02897692,0.01727863,0.02850482,0.00041832,0.01311731,0.01338443,0.01490405,0.01619537,0.01898117,0.01967702,0.02311635,-0.00936381,-0.00072413,0.01238235,-0.02307128,0.02837674,-0.01178299,-0.00920934,0.00587054,-0.00848739,-0.00508548,0.0267085,-0.00758858,0,0.623526967592593,0,0,0,,,,,,,,,,,,,,,,,,,
47,0.02020001,0.03006833,0.01549516,0.02893224,0.00011863,0.01252343,0.0129759,0.01434234,0.01580097,0.0185276,0.01903776,0.02241688,-0.00907641,-0.00038051,0.01282924,-0.02586618,0.02902878,-0.01125175,-0.00922512,0.00561701,-0.00627305,-0.00569276,0.02544341,-0.00738982,0,0.623528009259259,0,0,0,,,,,,,,,,,,,,,,,,,
48,0.02048893,0.03139865,0.01313572,0.02930713,-0.00159207,0.0124372,0.0125816,0.01378893,0.01539103,0.01809983,0.01817033,0.02162173,-0.00861338,0.00039608,0.01356158,-0.02662778,0.02965821,-0.01113187,-0.00931536,0.00398551,-0.00585824,-0.00773397,0.02401986,-0.00748758,0,0.623529166666667,0,0,0,,,,,,,,,,,,,,,,,,,
49,0.02025327,0.03320404,0.01125044,0.02949649,-0.002187,0.01226292,0.01198233,0.01324782,0.01491539,0.01764187,0.01743562,0.02057058,-0.00816578,0.00067812,0.01379516,-0.02631325,0.03024967,-0.01143128,-0.00943204,0.00222762,-0.00567187,-0.00851069,0.0225334,-0.00853687,0,0.623530439814815,0,0,0,,,,,,,,,,,,,,,,,,,
50,0.0197531,0.03442465,0.01029953,0.03011857,-0.00221295,0.01176472,0.01199266,0.0128709,0.01436159,0.01714019,0.01685289,0.01954742,-0.00805724,0.00100581,0.01439007,-0.02505033,0.03102122,-0.0112553,-0.00946578,0.00117439,-0.00532957,-0.00914107,0.02091846,-0.00937687,0,0.623531481481482,0,0,0,,,,,,,,,,,,,,,,,,,
51,0.01945738,0.03563996,0.00871292,0.02986196,-0.00020532,0.01154613,0.01182482,0.01241318,0.01382193,0.01668546,0.01617704,0.01867817,-0.00806876,0.00117681,0.01451333,-0.02543632,0.03125258,-0.01197684,-0.01007996,0.001334,-0.00343907,-0.01100377,0.01991155,-0.01079685,0,0.62353275462963,0,0,0,,,,,,,,,,,,,,,,,,,
52,0.01900381,0.03403912,0.00806315,0.03000144,0.00095389,0.01167264,0.01174108,0.01227479,0.01349662,0.01638007,0.01568473,0.01778723,-0.00784905,0.00117175,0.01438682,-0.02464017,0.03160012,-0.01272661,-0.00931916,0.00117526,-0.00396465,-0.00956702,0.01914973,-0.01028446,0,0.623533796296296,0,0,0,,,,,,,,,,,,,,,,,,,
53,0.01831343,0.03292765,0.00659218,0.03023428,-0.00032049,0.01150878,0.01120905,0.01202059,0.0132713,0.01596542,0.01517464,0.01681674,-0.00738682,0.00176032,0.01449217,-0.02441212,0.03231069,-0.01302682,-0.00928396,0.00035971,-0.0048299,-0.00905737,0.01724298,-0.01162338,0,0.623534953703704,0,0,0,,,,,,,,,,,,,,,,,,,
54,0.01734631,0.0323182,0.00486892,0.03013178,-0.00120735,0.01114798,0.01073066,0.01164774,0.01271603,0.01564441,0.01459967,0.01573182,-0.00664228,0.00231285,0.01488106,-0.02441723,0.0323533,-0.01199565,-0.00897535,-0.00037058,-0.00522271,-0.00992739,0.01619535,-0.01401829,0,0.623536226851852,0,0,0,,,,,,,,,,,,,,,,,,,
55,0.01641917,0.03063342,0.00345496,0.02976727,0.0005442,0.01090604,0.01025596,0.01120001,0.01201946,0.01535153,0.01379729,0.01484191,-0.00606293,0.00226938,0.01472085,-0.0250269,0.03222978,-0.01176399,-0.0081153,-0.00129648,-0.00657657,-0.01130324,0.01473703,-0.0143925,0,0.623537268518519,0,0,0,,,,,,,,,,,,,,,,,,,
56,0.01642471,0.0311398,0.00197689,0.02937539,0.00214693,0.01048986,0.00964545,0.01055128,0.0112713,0.01506468,0.01287301,0.01417467,-0.00544438,0.00335957,0.01439146,-0.0226915,0.03314289,-0.01101936,-0.00766138,-0.00234902,-0.00920067,-0.01144926,0.01377469,-0.0163125,0,0.623538541666667,0,0,0,,,,,,,,,,,,,,,,,,,
57,0.0158164,0.03162806,0.00159256,0.02974939,0.00157311,0.01006441,0.0093549,0.0102378,0.01059464,0.01496209,0.01198026,0.01360756,-0.00526704,0.00402541,0.01487843,-0.02298819,0.03440527,-0.01027723,-0.00814219,-0.00303628,-0.01095682,-0.00949482,0.01305591,-0.0176617,0,0.623539583333333,0,0,0,,,,,,,,,,,,,,,,,,,
58,0.01537559,0.03014604,0.00121011,0.02952802,0.0018109,0.00999248,0.00928911,0.01012887,0.01007881,0.01476719,0.0111039,0.01320828,-0.0046164,0.00428371,0.01548167,-0.02251221,0.03473056,-0.01013878,-0.0080149,-0.00341745,-0.01143878,-0.00863253,0.01247222,-0.01894501,0,0.623540740740741,0,0,0,,,,,,,,,,,,,,,,,,,
59,0.0143052,0.03104594,0.00054251,0.02947619,0.00175543,0.00993933,0.0086502,0.01009981,0.00973749,0.0144755,0.0103528,0.01260465,-0.00403621,0.00492334,0.01579924,-0.01847117,0.03517832,-0.01030174,-0.00777961,-0.00278068,-0.007937,-0.00747561,0.01206416,-0.01913709,0,0.623542013888889,0,0,0,,,,,,,,,,,,,,,,,,,
60,0.01397215,0.03198794,-0.00012882,0.02908255,0.00296987,0.00963279,0.00806861,0.00961185,0.00962494,0.01433713,0.00951499,0.01205815,-0.00359166,0.00518006,0.01527424,-0.0170706,0.03532314,-0.01031187,-0.00801748,-0.00343319,-0.00357568,-0.0065632,0.01174362,-0.01819646,0,0.623543055555556,0,0,0,,,,,,,,,,,,,,,,,,,
61,0.01366246,0.03351472,-0.00016959,0.02936957,0.00423184,0.00983203,0.00825328,0.00920763,0.00957848,0.01428391,0.00865324,0.01176345,-0.00297932,0.00568813,0.01529868,-0.01452369,0.0356063,-0.00984384,-0.00788263,-0.00331072,0.00031561,-0.00704344,0.01172628,-0.01817892,0,0.623544328703704,0,0,0,,,,,,,,,,,,,,,,,,,
62,0.01318398,0.0330816,-0.00062719,0.02972112,0.00466361,0.00956114,0.00757887,0.00882058,0.00925581,0.01400222,0.0078365,0.01134016,-0.00276177,0.00629019,0.01588898,-0.0162593,0.0366808,-0.01039482,-0.00824119,-0.00441089,-8.657e-05,-0.00746056,0.01107126,-0.01765625,0,0.62354537037037,0,0,0,,,,,,,,,,,,,,,,,,,
63,0.01284778,0.03359936,-0.00153083,0.02947489,0.0056897,0.00934544,0.00733652,0.00838844,0.00848129,0.0138566,0.00693231,0.010911,-0.00224717,0.00654012,0.01576408,-0.01652308,0.03724246,-0.00978219,-0.008154,-0.00577882,-0.00140421,-0.00809629,0.01010157,-0.01612974,0,0.623546527777778,0,0,0,,,,,,,,,,,,,,,,,,,
64,0.01271403,0.0343101,-0.00197819,0.02920922,0.00395633,0.00916814,0.00712958,0.0078594,0.00763486,0.01370373,0.00589978,0.01046702,-0.00178916,0.00694145,0.01654665,-0.01533228,0.03803081,-0.00931403,-0.00719601,-0.00674131,0.00077203,-0.00820702,0.00927112,-0.01689137,0,0.623547800925926,0,0,0,,,,,,,,,,,,,,,,,,,
65,0.0125136,0.03362924,-0.00271779,0.02885731,0.00496706,0.00898546,0.00669513,0.007637,0.00694341,0.01358982,0.00501563,0.01016215,-0.00113752,0.00742065,0.01659914,-0.0153495,0.03916894,-0.00858157,-0.0064533,-0.00658397,0.00067717,-0.0082567,0.00844232,-0.01628721,0,0.623548842592593,0,0,0,,,,,,,,,,,,,,,,,,,
