Header,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,-0.00902549,-0.01312342,-0.02984651,-0.08209293,-0.04873496,-0.104914,-0.0574599,-0.02774371,-0.05584023,-0.00604459,-0.00779119,-0.02618087,-0.01269209,-0.03203673,-0.03348543,-0.03239976,-0.02320564,0.00410125,-0.02106069,-0.00340018,0.0042006,-0.0309431,0.01090857,-0.02038494,0,0.46562662037037,0,0,0,,,,,,,,,,,,,,,,,,,
4,-0.00974611,-0.01133082,-0.02983828,-0.07897104,-0.04875547,-0.10130002,-0.05599772,-0.02700112,-0.0537551,-0.00600806,-0.00757717,-0.02537881,-0.01181875,-0.0305636,-0.0315597,-0.03375888,-0.02149273,0.00516626,-0.01875668,-0.00232274,0.00449303,-0.0299667,0.01089117,-0.0200063,0,0.465627662037037,0,0,0,,,,,,,,,,,,,,,,,,,
5,-0.00953292,-0.0094891,-0.02877312,-0.07613984,-0.04755684,-0.09833785,-0.05464504,-0.02617497,-0.05218818,-0.00591141,-0.00716008,-0.02475099,-0.01070574,-0.02980487,-0.03124493,-0.03296769,-0.01985541,0.00599348,-0.01667343,-0.0014082,0.00467866,-0.02919639,0.01084551,-0.01968626,0,0.465628935185185,0,0,0,,,,,,,,,,,,,,,,,,,
6,-0.00859513,-0.00815405,-0.02753505,-0.07373745,-0.04616282,-0.09589433,-0.05347354,-0.02500631,-0.05137728,-0.00610057,-0.0064002,-0.02439112,-0.00958475,-0.0286225,-0.0292089,-0.03435549,-0.01747859,0.00692441,-0.01516138,-0.00067376,0.00496155,-0.028674,0.01081466,-0.01948207,0,0.465629976851852,0,0,0,,,,,,,,,,,,,,,,,,,
7,-0.00868943,-0.00779399,-0.02803471,-0.07264689,-0.04448311,-0.09491067,-0.05275641,-0.02432285,-0.05032829,-0.00668345,-0.00601221,-0.02447852,-0.00875598,-0.02992684,-0.02676198,-0.0346789,-0.01691219,0.00694766,-0.01538693,-0.00092171,0.00481192,-0.02854223,0.01039606,-0.01974113,0,0.465631134259259,0,0,0,,,,,,,,,,,,,,,,,,,
8,-0.01009733,-0.00802605,-0.02847701,-0.07298238,-0.0444587,-0.09517392,-0.05253071,-0.02402074,-0.05079573,-0.00726,-0.00582876,-0.02490463,-0.00837744,-0.03000306,-0.02767358,-0.03286628,-0.01843808,0.00650543,-0.01629512,-0.00195595,0.00465382,-0.02894597,0.00967511,-0.02003624,0,0.465632407407407,0,0,0,,,,,,,,,,,,,,,,,,,
9,-0.01430592,-0.00902676,-0.02956781,-0.07408497,-0.04511024,-0.09629251,-0.05278884,-0.02400538,-0.05233357,-0.00759611,-0.00605634,-0.02570325,-0.00954108,-0.0315177,-0.0296182,-0.03252637,-0.02027459,0.00538468,-0.01776138,-0.00330766,0.00371649,-0.02980348,0.00861872,-0.02067437,0,0.465633449074074,0,0,0,,,,,,,,,,,,,,,,,,,
10,-0.01570073,-0.01058596,-0.03074563,-0.07598063,-0.04522209,-0.09831525,-0.05330168,-0.02447879,-0.05347069,-0.00834751,-0.00657659,-0.02692204,-0.01028429,-0.03184227,-0.03263501,-0.0336463,-0.02245194,0.00410261,-0.01976812,-0.00503142,0.00217252,-0.03142453,0.00722453,-0.02156845,0,0.465634722222222,0,0,0,,,,,,,,,,,,,,,,,,,
11,-0.015617,-0.01259741,-0.03152171,-0.07919216,-0.04636343,-0.10157482,-0.05443865,-0.02534476,-0.05530736,-0.00963367,-0.00715402,-0.02866736,-0.01092262,-0.03331221,-0.03401404,-0.03475101,-0.02449393,0.00220073,-0.02276824,-0.00741977,0.00071909,-0.03338401,0.00545183,-0.02298661,0,0.465635763888889,0,0,0,,,,,,,,,,,,,,,,,,,
12,-0.01697834,-0.01444554,-0.03217045,-0.08050692,-0.04670821,-0.10246301,-0.05496287,-0.02580835,-0.05553961,-0.01043883,-0.00760864,-0.02953737,-0.0110521,-0.03475499,-0.03448435,-0.03575176,-0.02543664,0.00069062,-0.02408975,-0.00901309,-0.0004191,-0.03437795,0.00423153,-0.02390877,0,0.465636921296296,0,0,0,,,,,,,,,,,,,,,,,,,
13,-0.01798876,-0.01375378,-0.03146759,-0.07863742,-0.04526154,-0.0989936,-0.05378496,-0.02531081,-0.05314264,-0.010763,-0.00740091,-0.02866558,-0.01083884,-0.03445574,-0.03277788,-0.03434881,-0.024131,0.00112404,-0.0221314,-0.00844259,-0.00066642,-0.03365374,0.0041131,-0.02404865,0,0.465638194444444,0,0,0,,,,,,,,,,,,,,,,,,,
14,-0.01773943,-0.01273508,-0.03087686,-0.07620368,-0.0441989,-0.09622477,-0.05272403,-0.02473067,-0.05178139,-0.01139136,-0.00700129,-0.02801562,-0.01023212,-0.03245477,-0.03174068,-0.03332245,-0.02374106,0.00162697,-0.02070039,-0.00794497,-0.00067931,-0.03289871,0.00389547,-0.02389158,0,0.465639236111111,0,0,0,,,,,,,,,,,,,,,,,,,
15,-0.01646454,-0.01184075,-0.02996631,-0.07498037,-0.04270478,-0.09392854,-0.05178762,-0.02464409,-0.0507526,-0.01154337,-0.0071671,-0.02767414,-0.01034407,-0.03144268,-0.03289483,-0.03231283,-0.02310079,0.00180362,-0.0196062,-0.00754935,-0.00138815,-0.03205438,0.00365851,-0.0239956,0,0.465640509259259,0,0,0,,,,,,,,,,,,,,,,,,,
16,-0.01734575,-0.01168694,-0.03042598,-0.07362954,-0.04174498,-0.0920787,-0.05079526,-0.02426402,-0.04967401,-0.01151922,-0.00711695,-0.02732824,-0.00956599,-0.0310313,-0.03359745,-0.03093326,-0.02254902,0.00192845,-0.01875735,-0.00728951,-0.00215,-0.03166468,0.00339493,-0.02401092,0,0.465641550925926,0,0,0,,,,,,,,,,,,,,,,,,,
17,-0.01765795,-0.01210411,-0.03043845,-0.07330516,-0.04159299,-0.09140223,-0.05036894,-0.02394739,-0.05005186,-0.01162143,-0.00683635,-0.02731731,-0.00908968,-0.03058925,-0.03227336,-0.03171145,-0.02357698,0.00149497,-0.01897233,-0.00755072,-0.00306223,-0.03193146,0.00292103,-0.02433149,0,0.465642708333333,0,0,0,,,,,,,,,,,,,,,,,,,
18,-0.0172664,-0.01307289,-0.03017223,-0.07422528,-0.0408599,-0.09175363,-0.0502563,-0.02403213,-0.05121942,-0.01245537,-0.00687087,-0.02765717,-0.00920826,-0.03125642,-0.03235799,-0.03183047,-0.02532515,0.00047199,-0.01997618,-0.00830117,-0.00410139,-0.03239549,0.00208337,-0.02478842,0,0.465643981481481,0,0,0,,,,,,,,,,,,,,,,,,,
19,-0.01634786,-0.01440712,-0.03077302,-0.07557281,-0.04152021,-0.09303077,-0.05052086,-0.02442848,-0.05190585,-0.01324153,-0.0072969,-0.02831725,-0.00978898,-0.03258698,-0.03322779,-0.03208922,-0.0268657,-0.00094861,-0.0216341,-0.00964174,-0.00512958,-0.03332598,0.00091236,-0.02530473,0,0.465645023148148,0,0,0,,,,,,,,,,,,,,,,,,,
20,-0.01730108,-0.01599319,-0.03244138,-0.0773588,-0.04184753,-0.09487133,-0.05113171,-0.02516252,-0.052894,-0.01364209,-0.00812888,-0.02931037,-0.01085388,-0.0338819,-0.03516029,-0.03359655,-0.02843317,-0.00268895,-0.02352371,-0.01145587,-0.00635345,-0.03466948,-0.00045761,-0.02591927,0,0.465646296296296,0,0,0,,,,,,,,,,,,,,,,,,,
21,-0.01958565,-0.01772493,-0.03354859,-0.08030581,-0.04252454,-0.09763693,-0.05218476,-0.02616298,-0.054849,-0.01526352,-0.00909481,-0.03078877,-0.01268058,-0.03476119,-0.03631481,-0.03531515,-0.030921,-0.00459109,-0.02601827,-0.01365611,-0.00808199,-0.03628704,-0.00210247,-0.02691408,0,0.465647337962963,0,0,0,,,,,,,,,,,,,,,,,,,
22,-0.02191076,-0.01958789,-0.03421077,-0.08207814,-0.04355114,-0.09940007,-0.05304488,-0.02709675,-0.05539159,-0.01630182,-0.00984583,-0.03188853,-0.01397875,-0.03611335,-0.03690984,-0.03614215,-0.03315184,-0.00647315,-0.02796631,-0.01565586,-0.00945078,-0.03776577,-0.00354988,-0.02794612,0,0.46564849537037,0,0,0,,,,,,,,,,,,,,,,,,,
23,-0.02134977,-0.01987061,-0.03429323,-0.08042219,-0.04351728,-0.09685428,-0.05213545,-0.02683656,-0.05348132,-0.01647881,-0.00968488,-0.03105231,-0.01392464,-0.0362579,-0.03628638,-0.03526416,-0.03268802,-0.00663486,-0.02691385,-0.0155252,-0.01008595,-0.0372421,-0.00378063,-0.02792864,0,0.465649768518519,0,0,0,,,,,,,,,,,,,,,,,,,
24,-0.02088795,-0.01966304,-0.03334567,-0.07860092,-0.0437437,-0.09423997,-0.05082504,-0.0262751,-0.05159879,-0.01650904,-0.00934909,-0.03028535,-0.01391335,-0.03541761,-0.03441457,-0.03464998,-0.031246,-0.00644376,-0.02539834,-0.01508946,-0.01013633,-0.03649372,-0.00394613,-0.02778543,0,0.465650810185185,0,0,0,,,,,,,,,,,,,,,,,,,
25,-0.02006767,-0.01928722,-0.03246164,-0.07709848,-0.04231869,-0.09191268,-0.04955655,-0.02579676,-0.04988055,-0.0165824,-0.00916005,-0.02961284,-0.01384127,-0.03492478,-0.03476018,-0.03313003,-0.03077863,-0.00618752,-0.02440294,-0.01486395,-0.01034906,-0.03603122,-0.00418805,-0.02747167,0,0.465652083333333,0,0,0,,,,,,,,,,,,,,,,,,,
26,-0.01981697,-0.01915011,-0.03185261,-0.07555085,-0.041341,-0.08978757,-0.0485463,-0.02532011,-0.04837115,-0.01649866,-0.00902398,-0.02915168,-0.0137727,-0.03439072,-0.03468631,-0.03260975,-0.03015623,-0.00614051,-0.02379946,-0.01450567,-0.01058028,-0.0355422,-0.00437731,-0.02734138,0,0.465653125,0,0,0,,,,,,,,,,,,,,,,,,,
27,-0.01818447,-0.0190263,-0.03304396,-0.07340745,-0.03952848,-0.08779521,-0.04728009,-0.02514461,-0.04716505,-0.0171797,-0.00915272,-0.02909633,-0.01343079,-0.03434549,-0.03348437,-0.03344795,-0.03002209,-0.00667659,-0.02366041,-0.01496409,-0.01174625,-0.03542076,-0.00532309,-0.02739749,0,0.465654282407407,0,0,0,,,,,,,,,,,,,,,,,,,
28,-0.01862612,-0.01892988,-0.03356094,-0.07197016,-0.03880968,-0.0861213,-0.04632167,-0.02488079,-0.04623635,-0.01759811,-0.00894922,-0.02899179,-0.01360171,-0.0344286,-0.03534255,-0.03180658,-0.03042415,-0.00708544,-0.0234932,-0.01551972,-0.01278266,-0.03520272,-0.00630896,-0.02779037,0,0.465655555555556,0,0,0,,,,,,,,,,,,,,,,,,,
29,-0.01868468,-0.01945837,-0.03401256,-0.0705409,-0.03828477,-0.08445925,-0.04501083,-0.02472989,-0.04482537,-0.01808292,-0.00887586,-0.02866504,-0.01413236,-0.03433207,-0.03831246,-0.03117395,-0.03088468,-0.00765312,-0.02335465,-0.01599726,-0.01377814,-0.03495093,-0.0072002,-0.027982,0,0.465656597222222,0,0,0,,,,,,,,,,,,,,,,,,,
30,-0.01876339,-0.01985729,-0.03429213,-0.06871001,-0.03765102,-0.08235601,-0.04361853,-0.02446559,-0.04336153,-0.01855307,-0.00910747,-0.02831526,-0.01404709,-0.03408598,-0.03745172,-0.03293597,-0.03085007,-0.00797613,-0.02311715,-0.01644174,-0.01451078,-0.03468322,-0.00799876,-0.02815402,0,0.46565787037037,0,0,0,,,,,,,,,,,,,,,,,,,
31,-0.02011165,-0.02042541,-0.03450306,-0.06911515,-0.03776139,-0.08241604,-0.04301499,-0.0247248,-0.04362361,-0.01877106,-0.00948402,-0.02869254,-0.01355191,-0.03382039,-0.03870623,-0.03236011,-0.03167782,-0.00876852,-0.02417235,-0.01752336,-0.01561352,-0.03562637,-0.00932451,-0.02874061,0,0.465658912037037,0,0,0,,,,,,,,,,,,,,,,,,,
32,-0.02299968,-0.02261141,-0.03588943,-0.07320774,-0.0396428,-0.0861899,-0.04431732,-0.02607701,-0.04685305,-0.02058549,-0.01066334,-0.03078462,-0.01522784,-0.03598971,-0.04074128,-0.03353146,-0.03573696,-0.01129234,-0.02806935,-0.02074692,-0.01745931,-0.03813653,-0.01186183,-0.03036166,0,0.465660069444444,0,0,0,,,,,,,,,,,,,,,,,,,
33,-0.02442983,-0.02478669,-0.03692488,-0.07357568,-0.04123328,-0.08627408,-0.04424793,-0.02636303,-0.04767678,-0.02174265,-0.0110485,-0.03135677,-0.0158689,-0.03743497,-0.04178188,-0.03364778,-0.03759582,-0.01294423,-0.02962578,-0.02245698,-0.01928047,-0.03917703,-0.0135164,-0.03110298,0,0.465661342592593,0,0,0,,,,,,,,,,,,,,,,,,,
34,-0.02564392,-0.02588754,-0.03765923,-0.07257055,-0.04033446,-0.08471952,-0.04325048,-0.02620001,-0.04737821,-0.02233415,-0.01116753,-0.03129896,-0.01642385,-0.03799871,-0.04150768,-0.03483334,-0.03807911,-0.01428449,-0.03016749,-0.02330979,-0.02111996,-0.03956544,-0.01472564,-0.03131298,0,0.465662384259259,0,0,0,,,,,,,,,,,,,,,,,,,
35,-0.02592264,-0.02644557,-0.03888839,-0.07224251,-0.03979009,-0.08336513,-0.04252569,-0.02629786,-0.04681989,-0.02294297,-0.01145784,-0.03155474,-0.0169809,-0.03793198,-0.04266076,-0.03497452,-0.03859369,-0.01554843,-0.03114161,-0.0244424,-0.02295706,-0.03992283,-0.01593179,-0.03120311,0,0.465663657407407,0,0,0,,,,,,,,,,,,,,,,,,,
36,-0.02536352,-0.02657554,-0.03875373,-0.0711992,-0.03897322,-0.08135909,-0.04165047,-0.02607009,-0.04516107,-0.02361693,-0.01156716,-0.03160746,-0.01736815,-0.03778962,-0.04314116,-0.03473756,-0.0386204,-0.01643667,-0.0316595,-0.02497826,-0.02475288,-0.03971721,-0.01676717,-0.03121055,0,0.465664699074074,0,0,0,,,,,,,,,,,,,,,,,,,
37,-0.02551533,-0.02680055,-0.03877596,-0.0697916,-0.03833573,-0.0790268,-0.04034046,-0.02559265,-0.04306891,-0.0235414,-0.01125832,-0.03139926,-0.01772561,-0.03721454,-0.04210297,-0.03537146,-0.03842504,-0.01713445,-0.03176738,-0.02525403,-0.0259977,-0.03971947,-0.01747249,-0.03124511,0,0.465665856481482,0,0,0,,,,,,,,,,,,,,,,,,,
38,-0.0260642,-0.02774163,-0.03959491,-0.06896238,-0.0380895,-0.07705469,-0.03919892,-0.0251578,-0.04233945,-0.02438126,-0.01106901,-0.03109412,-0.01787068,-0.03800897,-0.04175712,-0.0356211,-0.03839158,-0.01765978,-0.0318002,-0.02560338,-0.02676294,-0.03948652,-0.0182406,-0.03105272,0,0.46566712962963,0,0,0,,,,,,,,,,,,,,,,,,,
39,-0.02863405,-0.02848529,-0.03930391,-0.06755447,-0.03812217,-0.07497307,-0.03831811,-0.02440375,-0.04128977,-0.02507906,-0.01058482,-0.03060011,-0.01796694,-0.03759941,-0.0426573,-0.0341909,-0.0387157,-0.01851325,-0.03180015,-0.02615026,-0.02761115,-0.03934899,-0.01901249,-0.03100691,0,0.465668171296296,0,0,0,,,,,,,,,,,,,,,,,,,
40,-0.03042105,-0.02892718,-0.04005114,-0.06563855,-0.03744498,-0.07241594,-0.03706416,-0.02358888,-0.03996658,-0.02509191,-0.01022269,-0.03052961,-0.01803078,-0.03736838,-0.04073426,-0.03260987,-0.03859864,-0.01902681,-0.03171276,-0.02652268,-0.02842516,-0.03928909,-0.0195829,-0.03085963,0,0.465669444444444,0,0,0,,,,,,,,,,,,,,,,,,,
41,-0.0308131,-0.02989665,-0.04052741,-0.06446841,-0.03729483,-0.07052735,-0.03586572,-0.02287354,-0.03875847,-0.02518546,-0.0100197,-0.03060217,-0.01804047,-0.03726027,-0.04140546,-0.03236745,-0.038656,-0.01981878,-0.03228367,-0.02700925,-0.029507,-0.03912796,-0.02030156,-0.03093371,0,0.465670486111111,0,0,0,,,,,,,,,,,,,,,,,,,
42,-0.03090299,-0.03217457,-0.04163268,-0.06604236,-0.03873137,-0.07278469,-0.03629349,-0.023496,-0.03970347,-0.02601052,-0.01063866,-0.032162,-0.01931557,-0.03812217,-0.04391652,-0.03260916,-0.04234394,-0.02212541,-0.03577521,-0.02958173,-0.03133849,-0.04061694,-0.02215618,-0.0314364,0,0.465671643518518,0,0,0,,,,,,,,,,,,,,,,,,,
43,-0.03317731,-0.0345128,-0.04273351,-0.06759053,-0.04022601,-0.07310934,-0.03618483,-0.02407974,-0.0398591,-0.02700913,-0.01133863,-0.03286345,-0.02060143,-0.03927882,-0.04479802,-0.03329047,-0.04469011,-0.02425957,-0.03817263,-0.03156412,-0.03254873,-0.04149768,-0.02354912,-0.03159228,0,0.465672916666667,0,0,0,,,,,,,,,,,,,,,,,,,
44,-0.03363271,-0.03601931,-0.04302667,-0.06731307,-0.04088785,-0.07173317,-0.03562969,-0.02410601,-0.03947002,-0.02730376,-0.0117974,-0.0328231,-0.0212235,-0.03886764,-0.04574488,-0.03375817,-0.04641211,-0.02516708,-0.03858788,-0.03243583,-0.03337181,-0.04148428,-0.02434407,-0.03130508,0,0.465673958333333,0,0,0,,,,,,,,,,,,,,,,,,,
45,-0.03575064,-0.03722782,-0.04308173,-0.06679358,-0.04166965,-0.07075778,-0.03535018,-0.02429718,-0.03941443,-0.02776761,-0.01237077,-0.03290556,-0.02255392,-0.03925949,-0.04722813,-0.03462771,-0.04795521,-0.0265371,-0.03968109,-0.03369202,-0.03426705,-0.04196113,-0.02526979,-0.03143689,0,0.465675231481481,0,0,0,,,,,,,,,,,,,,,,,,,
46,-0.03744283,-0.03850521,-0.04374902,-0.06610276,-0.04174377,-0.06914565,-0.03459715,-0.02425349,-0.03863457,-0.02782575,-0.01262473,-0.03288134,-0.02260251,-0.03885136,-0.05012376,-0.03660533,-0.0493773,-0.02769831,-0.04022313,-0.03460344,-0.03527495,-0.04186985,-0.02599533,-0.03113101,0,0.465676273148148,0,0,0,,,,,,,,,,,,,,,,,,,
47,-0.0378747,-0.03986459,-0.04431983,-0.06456951,-0.04161711,-0.06724259,-0.03383956,-0.02400551,-0.03760323,-0.02773602,-0.01268458,-0.03276714,-0.02312667,-0.038573,-0.05321179,-0.03675787,-0.05013406,-0.0287993,-0.04067706,-0.03511633,-0.03602706,-0.04167835,-0.02662663,-0.03096507,0,0.465677430555556,0,0,0,,,,,,,,,,,,,,,,,,,
48,-0.03777429,-0.04104801,-0.04540328,-0.0634013,-0.04171619,-0.06511992,-0.032916,-0.02358959,-0.0361191,-0.02779898,-0.01261309,-0.03240784,-0.02397459,-0.03945972,-0.05377758,-0.0361998,-0.05049505,-0.02973557,-0.04138889,-0.03571219,-0.03672246,-0.04147367,-0.02719894,-0.03058565,0,0.465678703703704,0,0,0,,,,,,,,,,,,,,,,,,,
49,-0.03632041,-0.04210377,-0.04609638,-0.06230956,-0.04119137,-0.06308738,-0.03166394,-0.02304136,-0.0346826,-0.02743669,-0.01239397,-0.0323326,-0.02486294,-0.0397447,-0.05461456,-0.03353095,-0.05160879,-0.03065824,-0.04208532,-0.03631203,-0.0368618,-0.04117488,-0.02773646,-0.03026848,0,0.46567974537037,0,0,0,,,,,,,,,,,,,,,,,,,
50,-0.03726691,-0.04337132,-0.04696641,-0.06111874,-0.04160119,-0.06112574,-0.0307074,-0.02205563,-0.03308628,-0.02741731,-0.0119409,-0.03214321,-0.02541764,-0.04038579,-0.05541782,-0.03220186,-0.05255093,-0.03181006,-0.0425965,-0.03688172,-0.03734978,-0.04073377,-0.02837094,-0.02987819,0,0.465681018518519,0,0,0,,,,,,,,,,,,,,,,,,,
51,-0.03836876,-0.04432213,-0.04778997,-0.06042274,-0.04196564,-0.05915346,-0.02952326,-0.02138512,-0.0317529,-0.02733422,-0.01156483,-0.03194894,-0.02567238,-0.04093426,-0.05608092,-0.03303546,-0.05308135,-0.03264125,-0.04321119,-0.03735011,-0.03831608,-0.04036268,-0.0289097,-0.02941598,0,0.465682060185185,0,0,0,,,,,,,,,,,,,,,,,,,
52,-0.03836956,-0.04565623,-0.04832098,-0.06067742,-0.04190126,-0.05835673,-0.02904169,-0.02101378,-0.03076907,-0.02714145,-0.01158547,-0.03215527,-0.02575647,-0.04242653,-0.05707641,-0.0320478,-0.05417081,-0.03405179,-0.04494688,-0.03846742,-0.04011886,-0.04061339,-0.02991798,-0.02923383,0,0.465683217592593,0,0,0,,,,,,,,,,,,,,,,,,,
53,-0.04092765,-0.04741551,-0.04851696,-0.06134046,-0.04227917,-0.05770717,-0.02830167,-0.02083579,-0.02947319,-0.02724475,-0.01160935,-0.03228735,-0.02658203,-0.04360866,-0.05961084,-0.03194404,-0.05625603,-0.03574203,-0.04683354,-0.03968183,-0.04131813,-0.04102174,-0.03073078,-0.02872708,0,0.465684490740741,0,0,0,,,,,,,,,,,,,,,,,,,
54,-0.0405007,-0.04909047,-0.04912432,-0.06128625,-0.04128163,-0.05702021,-0.02773256,-0.0204944,-0.02798711,-0.02712531,-0.01150173,-0.03251792,-0.02730912,-0.04490103,-0.06168953,-0.03217364,-0.05706114,-0.03728051,-0.04841533,-0.04066446,-0.04239579,-0.04137265,-0.03133244,-0.02854371,0,0.465685532407407,0,0,0,,,,,,,,,,,,,,,,,,,
55,-0.0407031,-0.05101613,-0.04967383,-0.06160946,-0.04153839,-0.05629771,-0.02729603,-0.02036614,-0.02746495,-0.02744423,-0.01166244,-0.03289689,-0.02806541,-0.04569666,-0.06291385,-0.03253154,-0.05841795,-0.03868992,-0.05021437,-0.04172193,-0.0433345,-0.04171352,-0.03198142,-0.02832883,0,0.465686805555556,0,0,0,,,,,,,,,,,,,,,,,,,
56,-0.04138302,-0.05286762,-0.05035416,-0.06208724,-0.0418149,-0.05536087,-0.02682204,-0.02034636,-0.02630765,-0.02758915,-0.01206225,-0.03317637,-0.02892503,-0.04664393,-0.06522579,-0.03207398,-0.06104382,-0.04008417,-0.05184657,-0.04279983,-0.04436455,-0.04159487,-0.03259888,-0.02811226,0,0.465687847222222,0,0,0,,,,,,,,,,,,,,,,,,,
57,-0.04235174,-0.05441061,-0.05053442,-0.06214591,-0.04221854,-0.05449783,-0.02625135,-0.02017909,-0.02586448,-0.02743194,-0.01227957,-0.03363799,-0.0296634,-0.04701268,-0.06791319,-0.03123504,-0.06305625,-0.04118435,-0.05282032,-0.04360639,-0.04523551,-0.04171789,-0.03314441,-0.02760385,0,0.46568900462963,0,0,0,,,,,,,,,,,,,,,,,,,
58,-0.04384908,-0.05606025,-0.0511874,-0.06265026,-0.04199611,-0.05377442,-0.02553916,-0.02009668,-0.02545754,-0.02740078,-0.01256096,-0.03421658,-0.03064141,-0.0478787,-0.06796094,-0.03337806,-0.06391631,-0.04243101,-0.05404846,-0.04438743,-0.04634118,-0.04201374,-0.03375611,-0.02749987,0,0.465690277777778,0,0,0,,,,,,,,,,,,,,,,,,,
59,-0.04356964,-0.05770041,-0.0512372,-0.06313486,-0.04265611,-0.05296734,-0.02493056,-0.02020884,-0.02476867,-0.02759173,-0.01303663,-0.03490354,-0.03102797,-0.04855743,-0.06924784,-0.03533727,-0.06552403,-0.04348837,-0.05528451,-0.04533027,-0.04716466,-0.0423492,-0.03433587,-0.02731032,0,0.465691319444444,0,0,0,,,,,,,,,,,,,,,,,,,
60,-0.0446164,-0.05910495,-0.05158206,-0.0629324,-0.04353488,-0.05219254,-0.02447934,-0.02024756,-0.02428354,-0.02757404,-0.01359553,-0.03536757,-0.03200675,-0.05051714,-0.0695227,-0.03708545,-0.06666338,-0.04444505,-0.05629816,-0.04639556,-0.04750144,-0.0424879,-0.034922,-0.02706729,0,0.465692592592593,0,0,0,,,,,,,,,,,,,,,,,,,
